,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
8228,207640101010044,0764010101,45,73382.62,PNX,"[ 0.17741935  0.01612903  0.01612903  0.          1.08910968  2.24370043
  7.63838351 -7.47763062]"
8229,201485605010008,0148560501,9,63349.92,PNX,"[ 0.17142857  0.          0.          0.          0.68634264  1.57524734
  1.60329691 -1.82054806]"
8230,203049401015022,0400620101,28,128185.2,PNS,"[  0.37037037   0.           0.           0.           1.64319836
   0.50430607  -0.32142537 -16.46153641]"
8231,203004802010022,0761500201,27,56043.4,PNS,"[1.89189189e-01 1.35135135e-02 0.00000000e+00 0.00000000e+00
 8.85890160e-01 1.55042408e+00 1.67324808e+00 2.55703487e+01]"
8232,207626301010006,0762630101,7,52192.7,PNS,"[ 0.3         0.          0.          0.          1.37429318  0.35552482
 -0.73618159 -0.42953879]"
8233,207640101010124,0764010101,114,73426.09,PNS,"[0.21428571 0.01428571 0.         0.         1.36691852 1.24665793
 0.83063038 7.9644928 ]"
8234,201082602015050,0108260201,43,83021.53,PNS,"[ 0.36111111  0.          0.          0.          1.53820129  0.57200929
 -0.70992068  5.36990261]"
8235,201527802015013,0152780201,14,60650.94,PNX,"[ 0.2         0.03333333  0.          0.          1.13481481  1.46141832
  2.17237678 -1.30547142]"
8236,203040501010019,0304050101,18,50076.75,PNS,"[0.14285714 0.04761905 0.         0.         0.587044   2.12494339
 4.52191035 6.99642801]"
8237,203016001010071,0301600101,72,70763.56,PNX,"[  0.13559322   0.           0.           0.           0.50722116
   1.89429223   2.2238168  -10.88819408]"
8238,207616303010189,0761630301,190,90363.0,PNX,"[ 7.69230769e-02  1.92307692e-02  1.92307692e-02  0.00000000e+00
  3.99455149e-01  4.27692147e+00  2.14349199e+01 -2.75575113e+00]"
8239,201108901010012,0110890101,13,53847.31,PNX,"[ 0.13333333  0.06666667  0.          0.          0.64690534  1.92513138
  3.24340888 -2.06702685]"
8240,206051301010133,0605130101,137,54197.61,PNS,"[0.125      0.         0.         0.         0.53445454 1.64323714
 1.55872534 0.03198275]"
8241,207425701010009,0742570101,7,62369.76,PNX,"[ 0.375       0.          0.          0.          1.63943282  0.16872931
 -1.19362779  5.58107996]"
8242,200669401010075,0501790101,15,107928.6,PNX,"[  0.06493506   0.03896104   0.02597403   0.           0.34031107
   3.87282063  15.51485956 -11.2335186 ]"
8243,206035107010035,0603510701,30,77213.05,PNS,"[ 0.33333333  0.          0.          0.          0.99930534  1.00628292
 -0.11962121 13.95057964]"
8244,201098801015008,0109880101,10,124468.8,PNS,"[ 3.42105263e-01  1.31578947e-02  0.00000000e+00  0.00000000e+00
  1.31252585e+00  4.41394197e-01 -1.05626453e-01  3.07396355e+01]"
8245,201511002010036,0555700101,25,94694.6,PNS,"[ 0.13157895  0.03947368  0.01315789  0.          0.60581636  2.36235602
  5.82142906 -5.55569553]"
8246,201458001010056,0145800101,59,60024.18,PNX,"[ 0.42857143  0.          0.          0.          1.45041127  0.59206545
 -1.1328033  -1.41869915]"
8247,201122801010021,0670950101,13,109951.4,PNX,"[ 0.3164557   0.          0.          0.          1.139685    0.49413607
  0.06248526 -8.69665813]"
8248,207637204010056,0763720301,31,72916.99,PNX,"[ 0.20967742  0.01612903  0.          0.          1.26857208  1.41351554
  1.83326453 -8.71366405]"
8249,206562019010051,0674380501,13,56214.59,PNX,"[ 0.31818182  0.          0.          0.          1.09863678  0.68691035
 -0.19084223 -3.63614464]"
8250,207615501010035,0761550101,29,77300.54,PNX,"[  0.19230769   0.           0.           0.           1.32687391
   1.09263402  -0.25425229 -12.70504284]"
8251,205021601015017,0502160101,18,74061.0,PNS,"[ 0.37142857  0.          0.          0.          1.23964111 -0.2260925
 -0.68298687  0.67072147]"
8252,205017901010055,0501790101,54,106901.6,PNX,"[ 3.24675325e-01  1.29870130e-02  0.00000000e+00  0.00000000e+00
  1.42187969e+00  3.80662843e-01  3.60424047e-01 -2.42195568e+01]"
8253,206731702010151,0782430201,70,73490.6,PNS,"[  0.32758621   0.           0.           0.           1.67064862
   0.64686765  -0.68568643 -31.7375927 ]"
8254,202019025010006,0654440201,15,73786.23,PNS,"[ 0.26666667  0.03333333  0.          0.          1.13262526  0.97768346
  2.10469126 -5.43217421]"
8255,201489601010010,0148960101,10,55759.67,PNX,"[ 0.29032258  0.03225806  0.          0.          1.11486437  0.97428552
  1.02672746 -8.9891386 ]"
8256,201125702010009,0672130601,11,87414.56,PNX,"[ 0.33823529  0.          0.          0.          1.24892104  0.73620092
 -0.00804865 -5.39283037]"
8257,201092707010008,0109270701,8,57291.77,PNS,"[ 0.33333333  0.          0.          0.          1.48445659 -0.67936681
 -0.68120349 -0.88176447]"
8258,201109903010023,0844860101,16,101176.4,PNS,"[  0.07692308   0.04615385   0.01538462   0.           0.45982605
   3.00441581   8.9114826  -13.37551212]"
8259,206707501010003,0670750101,3,90183.6,PNS,"[ 0.3375      0.          0.          0.          1.16105089  0.78689806
  0.42759683 -1.04029024]"
8260,206578201010060,0864330101,32,88394.8,PNS,"[ 1.92307692e-01  1.28205128e-02  0.00000000e+00  0.00000000e+00
  1.32559294e+00  1.12215907e+00  1.35687569e-01 -2.54182415e+01]"
8261,205549901010003,0760530301,3,73199.89,PNX,"[ 0.13888889  0.02777778  0.02777778  0.          0.78698959  2.78249874
 10.40413651  0.8663711 ]"
8262,208619103010033,0861910301,33,59535.41,PNU,"[ 0.25        0.          0.          0.          1.20040515  0.88158045
 -0.21835048 -5.51792097]"
8263,203025001010020,0302500101,20,75947.01,PNS,"[  0.17391304   0.04347826   0.           0.           0.80733696
   1.96127437   5.00077851 -10.59573174]"
8264,200936301010021,0306230101,7,53264.18,PNX,"[ 0.28571429  0.          0.          0.          0.96953025 -0.75447695
 -0.27436823 -6.12831688]"
8265,206717001010006,0671700101,6,79273.97,PNS,"[ 0.13207547  0.03773585  0.03773585  0.          0.77030123  3.08607356
 11.13050324  7.10545969]"
8266,201080604010009,0555780901,9,92697.8,PNS,"[ 0.25        0.01388889  0.          0.          1.17081202  1.0454666
  1.71804994 -3.14589643]"
8267,206049609010042,0604960901,42,80311.38,PNX,"[0.27027027 0.01351351 0.01351351 0.         0.9038455  1.39190112
 2.74127289 2.83368635]"
8268,207619205010022,0761920501,22,55938.98,PNX,"[  0.13157895   0.02631579   0.02631579   0.           0.98602793
   2.14694304   5.15091504 -11.75771141]"
8269,207635002010011,0763500201,11,73513.79,PNS,"[ 3.33333333e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.10292269e+00 -6.34113610e-02  4.35068135e-03  1.42035723e+01]"
8270,202039001010019,0203900101,19,88889.55,PNX,"[  0.05660377   0.01886792   0.01886792   0.           0.46566505
   3.52707363  14.20964462 -13.26453972]"
8271,208019505010033,0801950401,25,101267.0,PNX,"[ 0.11538462  0.03846154  0.          0.          0.78089374  2.07107429
  4.10895092 -1.52169061]"
8272,207406102010007,0740610201,7,58255.57,PNS,"[ 0.28571429  0.          0.          0.          1.21564522  0.86198002
 -0.04668853 -7.84008074]"
8273,205546101010026,0554610101,26,63604.45,PNS,"[ 0.5         0.          0.          0.          1.53613704  0.06237475
 -1.25383671 -3.48622847]"
8274,205546101010016,0554610101,16,63604.46,PNX,"[ 0.3125      0.          0.          0.          0.84399766  1.07639987
  0.48855769 -4.06702471]"
8275,207637204010012,0763720301,4,72922.17,PNS,"[ 0.37096774  0.          0.          0.          1.4937018   0.66416545
 -0.37570019 13.86393738]"
8276,205524101010008,0603741101,6,54924.98,PNS,"[ 0.33333333  0.          0.          0.          1.31078212  0.16813547
  0.29755585 -7.74279451]"
8277,202124803010045,0403200101,24,78351.98,PNU,"[  0.375        0.           0.           0.           1.56178671
   0.1969056   -0.62387753 -10.70851898]"
8278,205035607010014,0503560701,14,55437.78,PNS,"[ 0.44444444  0.          0.          0.          1.44365261  0.05410268
 -1.16115899 -3.59242201]"
8279,206771813010075,0760970101,89,83145.39,PNS,"[ 0.26666667  0.          0.          0.          1.25093967  1.11527791
  0.6556818  33.85482025]"
8280,201108902010005,0511580201,7,85055.78,PNX,"[  0.29411765   0.           0.           0.           1.2878329
   0.78622894   0.26709425 -10.54948807]"
8281,201108902010005,0511580201,7,85055.78,PNS,"[ 0.28571429  0.          0.          0.          1.26582539  0.79378254
  0.34380296 -6.02849293]"
8282,201108902010006,0653510501,7,109103.8,PNS,"[ 3.66197183e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.59374610e+00  6.26222248e-03 -7.18397939e-01 -2.09517250e+01]"
8283,208270606010028,0827060601,28,57092.29,PNX,"[ 0.33333333  0.          0.          0.          1.40714052  0.40994904
 -0.79648751 -4.1303072 ]"
8284,206947304010014,0694730401,14,67377.42,PNX,"[ 0.4         0.          0.          0.          1.56631228  0.15694524
 -1.33314495 -1.30690563]"
8285,201593611010008,0561380901,6,60240.32,PNX,"[0.33333333 0.         0.         0.         1.0277039  0.47367392
 0.14240065 5.64999819]"
8286,208229601010005,0822960101,5,76427.6,PNS,"[ 2.04819277e-01  1.20481928e-02  1.20481928e-02  0.00000000e+00
  9.39768484e-01  1.74153281e+00  3.13878021e+00 -1.96853886e+01]"
8287,206793813010004,0679381301,4,56779.7,PNS,"[ 0.3         0.          0.          0.          1.47317221  0.658327
 -0.17315551 -2.59261203]"
8288,206944403010002,0761550101,2,77256.22,PNU,"[ 0.28571429  0.          0.          0.          1.02298334  0.67704753
 -0.24459907 -4.43710947]"
8289,206944403010002,0761550101,2,77256.22,PNX,"[  0.34615385   0.           0.           0.           1.49253704
   0.84629507  -0.39125921 -17.84157562]"
8290,202060801010013,0206080101,13,68168.7,PNX,"[ 0.35087719  0.          0.          0.          1.28920145  0.46502443
 -0.47466644 11.55167198]"
8291,201086701010023,0108670101,23,50741.96,PNS,"[ 0.4         0.          0.          0.          1.30583814 -0.47402501
 -1.1203233  -1.69158792]"
8292,201485605010007,0148560501,7,63355.13,PNU,"[ 0.16216216  0.02702703  0.          0.          1.14765321  1.42721771
  1.22906438 -5.27715254]"
8293,201285314010034,0128531601,8,74848.78,PNS,"[ 0.26829268  0.          0.          0.          1.56961303 -0.30240337
  0.40340939 -7.2740736 ]"
8294,201475101010006,0147510101,6,70643.02,PNS,"[ 0.25581395  0.          0.          0.          1.02812763  1.18120631
  0.80365984 -6.62813091]"
8295,201237001010015,0147510901,10,50855.93,PNX,"[  0.19047619   0.02380952   0.           0.           1.07619778
   1.43861455   2.20706473 -12.95767307]"
8296,206555704010003,0674360101,8,75827.62,PNX,"[  0.27272727   0.03030303   0.           0.           1.20231096
   1.16185252   2.47264595 -14.08222961]"
8297,205026901010014,0502690201,11,64814.8,PNX,"[ 0.33333333  0.          0.          0.          1.49563363 -0.02524682
 -0.49004075 -3.03423762]"
8298,205026901010013,0551280101,3,59160.4,PNX,"[0.33333333 0.         0.         0.         1.08093687 0.84701691
 0.27501093 5.18308592]"
8299,200813408010081,0803910401,54,85089.37,PNX,"[ 1.25000000e-01  1.56250000e-02  0.00000000e+00  0.00000000e+00
  3.55804991e-01  2.16450733e+00  3.64092427e+00 -1.56449652e+01]"
8300,208039103010012,0803910301,12,75355.8,PNS,"[ 0.22058824  0.          0.          0.          1.55921444  0.96156438
 -0.48639294 20.66617012]"
8301,201125219010004,0824610401,5,107168.6,PNS,"[ 0.31818182  0.          0.          0.          1.20745428  0.48719484
  0.24588341 -4.87640047]"
8302,208246101010101,0824610301,122,78311.11,PNU,"[  0.21666667   0.           0.           0.           1.34309596
   0.95984829  -0.36842718 -12.78001022]"
8303,208246101010003,0824610401,3,107181.5,PNX,"[ 0.22727273  0.01515152  0.          0.          1.06104772  0.66718862
  1.06981195 -0.81404269]"
8304,201125219010032,0824610301,54,78324.11,PNU,"[ 0.26530612  0.04081633  0.          0.          1.17878607  1.41804513
  2.25670247 -4.50643253]"
8305,201125219010059,0824610301,63,78324.12,PNU,"[  0.16393443   0.01639344   0.           0.           1.49564035
   1.15136033   0.54502828 -14.64293575]"
8306,207226702010005,0722670201,5,65578.27,PNS,"[0.16       0.         0.         0.         0.80584018 1.25029046
 1.11875212 2.56644106]"
8307,201125506010021,0200130101,17,83030.99,PNU,"[ 0.30434783  0.          0.          0.          1.41716866  0.22707534
 -0.45439598 13.48060322]"
8308,201458001010009,0145800101,9,59995.59,PNX,"[ 0.22222222  0.          0.          0.          1.48753501  0.73983787
 -0.43975682 -4.21137762]"
8309,208247201010001,0824720101,1,89100.75,PNX,"[ 0.35        0.          0.          0.          1.40504581  0.02401732
 -0.52006706  1.74389791]"
8310,208112101010020,0811212701,21,71093.47,PNS,"[ 0.2         0.02222222  0.          0.          0.79957117  1.63647533
  1.94945307 -9.71724415]"
8311,201108901010011,0673580101,4,84993.99,PNS,"[ 2.94871795e-01  1.28205128e-02  0.00000000e+00  0.00000000e+00
  1.07900224e+00  1.23570771e+00  1.40167837e+00 -2.48060112e+01]"
8312,206728701010117,0853230301,25,57489.71,PNX,"[  0.44         0.           0.           0.           1.91665041
   0.22368834  -1.15582171 -20.54788589]"
8313,201109102010023,0761620201,18,54129.4,PNX,"[ 0.34782609  0.          0.          0.          1.50706209  0.70674421
 -0.80672407 -7.58590031]"
8314,207849801010018,0784980101,16,91013.15,PNS,"[ 0.32653061  0.          0.          0.          1.54944086  0.09712233
 -0.0918567  -0.32244834]"
8315,201042601010053,0824450501,157,66812.61,PNX,"[  0.12195122   0.           0.           0.           1.103435
   1.43882542   1.27967759 -19.42903137]"
8316,201122905010011,0653380201,10,112670.0,PNS,"[0.24050633 0.         0.         0.         1.24298924 0.331689
 0.76074642 3.62994289]"
8317,208244503010083,0824450301,83,114100.3,PNX,"[ 4.40000000e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.65449238e+00  2.09985488e-02 -1.15234537e+00 -5.51939545e+01]"
8318,207207003010010,0720700301,10,61590.01,PNS,"[ 0.19354839  0.03225806  0.          0.          1.0818696   0.56425316
  1.64371751 -6.31959152]"
8319,201503501010059,0784330201,43,82913.22,PNX,"[  0.14084507   0.02816901   0.           0.           0.89769939
   1.67113673   1.96714016 -16.64940071]"
8320,201451902010008,0824320401,5,55425.21,PNS,"[ 0.22222222  0.          0.          0.          1.30511047  0.76170397
 -0.56695079 -4.58875847]"
8321,207222701010010,0722270101,10,51153.2,PNS,"[ 0.2         0.          0.          0.          1.343175    0.64041572
 -0.92063985 -2.5999589 ]"
8322,208404402010058,0840440201,58,68732.23,PNS,"[0.26666667 0.03333333 0.         0.         0.979524   1.19948548
 0.94749022 9.43449688]"
8323,201506103010012,0790590101,12,53345.07,PNS,"[ 0.2         0.          0.          0.          1.53261796  0.29316379
 -0.7453328  -6.16814041]"
8324,207611001010107,0790380601,64,84747.37,PNS,"[0.22988506 0.01149425 0.         0.         1.28817967 1.22740218
 0.8519125  5.91378546]"
8325,207277801010036,0790380601,88,96268.89,PNX,"[  0.21052632   0.01315789   0.           0.           1.00192937
   1.36426701   1.01272706 -10.30658531]"
8326,200943808010003,0761100401,9,125736.0,PNS,"[ 0.24444444  0.01111111  0.01111111  0.          1.2784814   1.20301014
  3.04508682 -3.84579277]"
8327,201111202010007,0305540701,20,58775.6,PNX,"[1.90476190e-01 3.17460317e-02 0.00000000e+00 0.00000000e+00
 6.61092269e-01 1.70723175e+00 2.46825885e+00 4.87233505e+01]"
8328,200080302010012,0723801201,23,54119.84,PNS,"[ 0.2         0.          0.          0.          0.63085664 -1.18817718
 -0.15533508  0.7853241 ]"
8329,207832301010025,0783230101,25,53943.58,PNS,"[ 0.16666667  0.02777778  0.          0.          0.98382796  1.52721762
  1.68817354 -8.12683105]"
8330,208305201010006,0830520101,6,85251.4,PNS,"[ 3.07692308e-01  1.28205128e-02  0.00000000e+00  0.00000000e+00
  1.24875715e+00  7.75527099e-01  4.26001237e-01 -2.30857201e+01]"
8331,206555712015026,0841480801,21,68987.1,PNS,"[ 0.19444444  0.          0.          0.          1.16250257  1.11032299
 -0.22572728 -8.98714066]"
8332,206555712010014,0841480801,25,68974.1,PNS,"[  0.29411765   0.           0.           0.           1.35445283
   1.12224116   0.07212068 -16.93844414]"
8333,206031901010004,0770190401,4,52286.03,PNX,"[0.28       0.         0.         0.         1.38754111 0.98706584
 0.6612115  4.57070589]"
8334,207207002010040,0720700201,39,57538.0,PNX,"[ 0.13513514  0.02702703  0.          0.          1.06795098  1.78643496
  2.7315817  -8.17273903]"
8335,200649401010042,0400230401,28,50003.17,PNX,"[ 0.5         0.          0.          0.          1.54096042  0.34860847
 -1.36598822 -1.20261693]"
8336,201528346010001,0800910101,6,58444.3,PNS,"[ 0.2         0.          0.          0.          0.94978392 -1.13956722
  1.64186244  6.02641869]"
8337,208223502010004,0822350201,4,70722.57,PNX,"[ 0.35483871  0.          0.          0.          1.29017955 -0.04164855
 -0.56144659  4.08969259]"
