,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
10053,208404401010001,0840440101,1,60843.82,PNS,"[[ 6.99378431e-01  2.78713629e-01  3.52220521e-02  7.65696784e-03
   3.06278714e-03  1.53139357e-03  0.00000000e+00  1.26623894e+00
   1.04876700e+00  2.13690499e+00 -7.25600529e+00  1.36929646e-01
   2.74961598e-01  1.91223492e+00]]"
10054,207611001010031,0790380601,56,84686.88,PNX,"[[ 1.82998037e+00  1.30939227e-01  6.18784530e-02  2.87292818e-02
   9.39226519e-03  3.86740331e-03  1.10497238e-03  9.29892581e-01
   2.52916936e+00  7.62952422e+00 -5.43083000e+00  1.17110863e-01
   4.61283186e-01  1.25493515e+00]]"
10055,207277801010010,0790380901,3,138173.8,PNS,"[[ 9.14532900e-01  4.19779064e-01  4.15570752e-02  1.42030510e-02
   3.15623356e-03  1.05207785e-03  5.26038927e-04  1.36067526e+00
   1.28210436e+00  2.76253606e+00 -1.31237122e+02  6.97849095e-02
   3.31753555e-01  1.70231353e+00]]"
10056,207611001010090,0790380501,126,92298.06,PNS,"[[1.35190117e+00 1.77339901e-01 6.40394089e-02 1.47783251e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.22802233e+00
  1.40229621e+00 1.26543595e+00 4.36990051e+01 1.20034605e-01
  6.66666667e-01 8.54779907e-01]]"
10057,207611001010090,0790380501,126,92298.06,PNX,"[[ 1.85271204e+00  1.48802018e-01  5.92686003e-02  2.52206810e-02
   7.56620429e-03  2.52206810e-03  0.00000000e+00  8.13224426e-01
   2.22809409e+00  4.96468723e+00 -7.17095718e+01  1.56077921e-01
   5.75221239e-01  9.21898639e-01]]"
10058,207611001010090,0790380501,126,92298.06,PNU,"[[1.86777091e+00 1.14599686e-01 5.18053375e-02 2.51177394e-02
  9.41915228e-03 6.27943485e-03 1.56985871e-03 7.27567106e-01
  2.72685990e+00 9.28390597e+00 2.38125763e+01 1.38058856e-01
  5.49606299e-01 1.15149472e+00]]"
10059,200943808010003,0790380501,11,92298.06,PNS,"[[1.02075648e+00 1.77339901e-01 5.91133005e-02 4.92610837e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.44238263e+00
  1.02386302e+00 2.18365067e-01 2.48074570e+01 9.81404856e-02
  6.06965174e-01 1.05180981e+00]]"
10060,200943808010003,0790380501,11,92298.06,PNX,"[[ 1.36587965e+00  1.27364439e-01  5.67465322e-02  2.26986129e-02
   7.56620429e-03  1.26103405e-03  0.00000000e+00  1.10807409e+00
   2.10662873e+00  5.02586485e+00 -4.81392670e+01  1.39505416e-01
   6.32111252e-01  1.03057707e+00]]"
10061,200943808010003,0790380501,11,92298.06,PNU,"[[1.33334041e+00 1.33437991e-01 5.80847724e-02 2.19780220e-02
  9.41915228e-03 3.13971743e-03 1.56985871e-03 1.05971956e+00
  2.18445192e+00 6.54370375e+00 5.03486710e+01 1.13050647e-01
  5.71653543e-01 1.14266762e+00]]"
10062,207611001010105,0790380501,35,109893.3,PNX,"[[ 1.75953794e+00  1.14754098e-01  5.29634300e-02  2.26986129e-02
   1.13493064e-02  2.52206810e-03  1.26103405e-03  7.57274257e-01
   2.43008757e+00  6.91915723e+00 -5.11850052e+01  1.71156198e-01
   5.04424779e-01  1.01386991e+00]]"
10063,207611001010105,0790380501,35,109893.3,PNS,"[[1.24680889 0.14778325 0.04433498 0.02463054 0.         0.
  0.         1.44355135 1.36826612 1.47777591 7.3180933  0.11827517
  0.56716418 1.01421249]]"
10064,207611001010105,0790380501,35,109893.3,PNU,"[[1.68057907e+00 1.24018838e-01 5.18053375e-02 2.19780220e-02
  7.84929356e-03 1.56985871e-03 0.00000000e+00 7.67863302e-01
  2.17720824e+00 5.44575723e+00 3.84116211e+01 1.08340420e-01
  5.11811024e-01 1.20585144e+00]]"
10065,205509701010007,0550970101,7,54882.22,PNX,"[[1.49614012e+00 9.05660377e-02 7.29559748e-02 1.13207547e-02
  1.25786164e-03 1.25786164e-03 0.00000000e+00 1.47570421e+00
  1.48609902e+00 2.06804368e+00 3.09354630e+01 8.76412839e-02
  3.25346784e-01 1.99435044e+00]]"
10066,208225804010005,0822580601,3,52557.25,PNS,"[[ 0.71209234  0.29447853  0.04294479  0.          0.          0.
   0.          1.47077886  0.45791897 -0.42726205  7.33107662  0.18994901
   0.19875776  2.21268415]]"
10067,201111202010036,0800030901,4,88640.74,PNS,"[[ 7.87465990e-01  3.67216117e-01  4.67032967e-02  3.66300366e-03
   9.15750916e-04  0.00000000e+00  0.00000000e+00  1.37336329e+00
   8.48932120e-01  2.23572591e-01 -4.79352051e+02  3.74678262e-02
   6.93577982e-01  7.68685107e-01]]"
10068,201111202010035,0305540701,26,58780.8,PNX,"[[1.40819597e+00 1.69390788e-01 4.60624071e-02 1.93164933e-02
  8.91530461e-03 3.71471025e-03 1.48588410e-03 9.18748476e-01
  2.26677822e+00 7.95506203e+00 1.41313568e+02 8.12660828e-02
  3.02827381e-01 1.30696668e+00]]"
10069,201111202010035,0305540601,22,70267.71,PNU,"[[1.13513994e+00 1.88328912e-01 4.97347480e-02 1.39257294e-02
  2.65251989e-03 0.00000000e+00 0.00000000e+00 1.10452444e+00
  1.20153267e+00 1.49105102e+00 1.84675732e+01 9.25256982e-02
  2.99468792e-01 1.81354679e+00]]"
10070,208414804010006,0841480401,6,55695.66,PNS,"[[ 1.19884670e+00  1.52823920e-01  2.99003322e-02  6.64451827e-03
   3.32225914e-03  0.00000000e+00  0.00000000e+00  1.23128389e+00
   1.16759033e+00  1.31298839e+00 -4.61248875e+00  1.27955794e-01
   1.93979933e-01  2.10450830e+00]]"
10071,200852803010010,0760750101,12,95968.17,PNX,"[[1.27920747e+00 1.54432793e-01 3.62249762e-02 1.23927550e-02
  6.67302193e-03 3.81315539e-03 1.90657769e-03 1.09685833e+00
  1.97473435e+00 7.49298768e+00 1.11412048e+01 8.57010409e-02
  2.61700096e-01 1.74613497e+00]]"
10072,208305201010008,0830520101,8,85251.38,PNS,"[[ 1.12953675e+00  1.15861214e-01  3.46964064e-02  1.36307311e-02
   5.57620818e-03  1.85873606e-03  0.00000000e+00  1.68979086e+00
   1.41164168e+00  2.68515284e+00 -7.14494801e+00  8.92680585e-02
   3.50496278e-01  1.67281085e+00]]"
10073,208043010010153,0804301001,153,77617.77,PNS,"[[ 2.00416923e+00  1.19178082e-01  6.16438356e-02  2.19178082e-02
   8.21917808e-03  2.73972603e-03  0.00000000e+00  9.35267387e-01
   2.47016716e+00  6.60572698e+00 -9.53578262e+01  1.42820954e-01
   6.71703297e-01  1.01651866e+00]]"
10074,208043010010061,0804301001,61,77617.77,PNX,"[[ 1.83172202e+00  1.09589041e-01  5.20547945e-02  2.73972603e-02
   1.09589041e-02  2.73972603e-03  0.00000000e+00  1.02944019e+00
   2.55013220e+00  7.67910208e+00 -8.79153900e+01  1.21813402e-01
   5.53571429e-01  1.20539036e+00]]"
10075,206031901010007,0770180601,4,58692.93,PNS,"[[6.47186637e-01 2.33409611e-01 3.66132723e-02 6.86498856e-03
  2.28832952e-03 2.28832952e-03 0.00000000e+00 1.44831409e+00
  9.34065625e-01 2.32983396e+00 3.65279484e+00 1.31689504e-01
  2.29885057e-01 1.94233744e+00]]"
10076,206031901010011,0770180601,9,58692.93,PNS,"[[1.33973956e+00 1.26436782e-01 2.06896552e-02 1.37931034e-02
  2.29885057e-03 0.00000000e+00 0.00000000e+00 1.33824053e+00
  1.22557184e+00 1.05334709e+00 1.85226383e+01 1.11444362e-01
  2.28637413e-01 2.00119352e+00]]"
10077,206031901010015,0770180501,11,52514.18,PNS,"[[ 1.46875358e+00  9.44444444e-02  8.88888889e-02  1.66666667e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43114878e+00
   1.42349304e+00  1.53576473e+00 -3.32582016e+01  1.93217829e-01
   3.25842697e-01  1.80265896e+00]]"
10078,207845302010005,0845110101,5,128725.0,PNS,"[[ 1.77428949e+00  9.22619048e-02  2.25340136e-02  1.19047619e-02
   7.65306122e-03  7.22789116e-03  5.52721088e-03  1.04554031e+00
   4.39611879e+00  3.29335290e+01 -1.19320084e+02  6.90119267e-02
   2.94468085e-01  1.14171438e+00]]"
10079,205015801010005,0501580201,4,86887.98,PNX,"[[1.20900381e+00 1.35910224e-01 3.61596010e-02 8.72817955e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.26108977e+00
  1.11823631e+00 7.88444051e-01 2.20266800e+01 9.14383754e-02
  2.27500000e-01 2.15390874e+00]]"
10080,208019319010006,0801931901,6,82572.68,PNS,"[[ 5.46402752e-01  3.26330532e-01  4.76190476e-02  5.60224090e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.41559020e+00
   5.16060266e-01 -3.99207991e-03  4.45884743e+01  9.34725329e-02
   2.57022472e-01  2.03163221e+00]]"
10081,201129701010041,0784860101,7,89168.62,PNS,"[[ 1.59364522e+00  1.08826050e-01  5.99828620e-02  2.48500428e-02
   1.02827763e-02  2.57069409e-03  8.56898029e-04  7.73710196e-01
   2.39245068e+00  7.41151894e+00 -1.47394218e+01  1.16831921e-01
   3.74248927e-01  1.25250217e+00]]"
10082,206048602010011,0604860301,8,117368.1,PNS,"[[1.32453823e+00 1.05366492e-01 4.05759162e-02 1.96335079e-02
  3.27225131e-03 0.00000000e+00 0.00000000e+00 1.34396512e+00
  1.31945364e+00 1.59871401e+00 1.08632088e+01 9.36139002e-02
  2.59501966e-01 1.99420543e+00]]"
10083,201227004010003,0605480101,3,59834.46,PNS,"[[ 1.08377421e+00  1.26760563e-01  4.57746479e-02  1.40845070e-02
   3.52112676e-03  0.00000000e+00  0.00000000e+00  1.06659175e+00
   1.49112818e+00  3.05347824e+00 -1.47796001e+01  1.41986057e-01
   3.19148936e-01  1.60028746e+00]]"
10084,208446301010002,0844630101,2,56370.11,PNS,"[[ 9.24752116e-01  4.62555066e-01  1.76211454e-02  1.32158590e-02
   4.40528634e-03  0.00000000e+00  0.00000000e+00  1.51758056e+00
   1.02574226e+00  1.07482633e+00 -3.68663521e+01  2.36132994e-01
   3.46666667e-01  1.90064237e+00]]"
10085,205531801010010,0653050401,9,85028.66,PNX,"[[ 1.25361001e+00  1.40419948e-01  3.41207349e-02  1.18110236e-02
   2.62467192e-03  0.00000000e+00  0.00000000e+00  1.27998223e+00
   1.19958511e+00  1.01422525e+00 -3.53005066e+01  8.79624709e-02
   2.85526316e-01  1.88313261e+00]]"
10086,207232901010001,0723290101,1,79666.57,PNS,"[[ 8.23939204e-01  3.71951220e-01  4.87804878e-02  1.06707317e-02
   3.04878049e-03  0.00000000e+00  0.00000000e+00  9.56415815e-01
   1.05895962e+00  1.45437683e+00 -3.28724136e+01  8.29554945e-02
   2.79816514e-01  1.96128188e+00]]"
10087,207223102010009,0722310201,9,56087.19,PNS,"[[ 1.19796371e+00  1.72043011e-01  4.30107527e-02  1.61290323e-02
   5.37634409e-03  0.00000000e+00  0.00000000e+00  1.11242795e+00
   1.36510015e+00  2.18645091e+00 -2.33556156e+01  1.33487090e-01
   2.37837838e-01  1.75432099e+00]]"
10088,201506102010008,0300310201,2,74457.02,PNX,"[[ 8.45736384e-01  4.01724138e-01  2.41379310e-02  1.03448276e-02
   8.62068966e-03  0.00000000e+00  0.00000000e+00  7.94948040e-01
   1.15009024e+00  2.38367784e+00 -3.56256714e+01  1.46967158e-01
   3.02768166e-01  1.74743866e+00]]"
10089,208217222010004,0821722201,4,81494.0,PNS,"[[ 7.26497054e-01  2.85053929e-01  4.00616333e-02  1.07858243e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.37457514e+00
   7.38961437e-01  2.76013557e-01 -1.27091322e+01  1.50400177e-01
   2.27202473e-01  2.06998362e+00]]"
10090,204041901010021,0603590101,11,66363.24,PNS,"[[ 1.47474706e+00  1.13154173e-01  3.11173975e-02  1.98019802e-02
   5.65770863e-03  1.41442716e-03  1.41442716e-03  1.24253358e+00
   1.98198768e+00  6.87046137e+00 -1.46923389e+01  1.03269577e-01
   3.39007092e-01  1.66978982e+00]]"
10091,205525802010005,0552580201,5,70619.29,PNX,"[[1.09742630e+00 2.02764977e-01 5.06912442e-02 1.15207373e-02
  2.30414747e-03 0.00000000e+00 0.00000000e+00 1.15648962e+00
  1.10691227e+00 1.18259628e+00 4.62971344e+01 1.03603557e-01
  2.31481481e-01 2.12805051e+00]]"
10092,208626406010003,0862640601,3,50619.4,PNX,"[[9.90156889e-01 4.80620155e-01 4.65116279e-02 7.75193798e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.74585296e+00
  9.15389359e-01 4.42562324e-01 3.14388409e+01 1.62110344e-01
  3.54330709e-01 1.62236166e+00]]"
10093,207827203010004,0824450701,9,114667.8,PNX,"[[8.68856013e-01 4.04778637e-01 3.79479972e-02 8.43288826e-03
  2.10822207e-03 7.02740689e-04 0.00000000e+00 1.77172614e+00
  9.07623319e-01 1.04587874e+00 3.82421341e+01 7.50863329e-02
  2.91344124e-01 1.93401496e+00]]"
10094,201084602010007,0147330101,8,61692.85,PNS,"[[9.92107332e-01 3.01869991e-01 6.41139804e-02 1.24666073e-02
  2.67141585e-03 8.90471950e-04 0.00000000e+00 1.11948021e+00
  1.46323280e+00 2.01377526e+00 7.53317413e+01 8.71160179e-02
  6.03925067e-01 8.95356224e-01]]"
10095,202044601010029,0723800801,54,61376.59,PNS,"[[1.37457359 0.09281437 0.0748503  0.01197605 0.         0.
  0.         1.49753885 1.28456723 1.18105342 8.03498363 0.14220537
  0.29518072 1.99844586]]"
10096,201099502010020,0723801001,9,90591.8,PNS,"[[ 1.21053553e+00  1.43155695e-01  3.23928945e-02  1.14942529e-02
   4.17972832e-03  1.04493208e-03  0.00000000e+00  1.23857957e+00
   1.35764557e+00  2.25250302e+00 -4.01334801e+01  8.37121978e-02
   2.58638743e-01  1.92314724e+00]]"
10097,207615002010067,0761500201,70,72408.98,PNS,"[[1.94140923e+00 1.26066973e-01 5.38411031e-02 2.29809586e-02
  9.19238345e-03 5.25279054e-03 3.28299409e-03 9.72158619e-01
  2.87195933e+00 1.12434365e+01 2.03528687e+02 8.35317075e-02
  5.90401052e-01 1.08598455e+00]]"
10098,204003401010046,0763140101,58,62636.57,PNX,"[[ 1.67572820e+00  1.39639640e-01  5.74324324e-02  2.36486486e-02
   1.01351351e-02  2.25225225e-03  0.00000000e+00  1.00738573e+00
   2.08994664e+00  4.72769650e+00 -1.59732523e+01  1.10878631e-01
   5.05643341e-01  1.38409016e+00]]"
10099,201359802010062,0760870101,11,108493.7,PNS,"[[ 1.48505104e+00  1.36175252e-01  4.61811723e-02  2.07223209e-02
   7.10479574e-03  2.36826525e-03  1.77619893e-03  1.02835613e+00
   2.36061072e+00  9.30095217e+00 -1.24114914e+02  7.74087235e-02
   3.42027267e-01  1.40991596e+00]]"
10100,201095401010014,0109540101,12,52125.37,PNX,"[[ 1.21717036  0.17142857  0.02857143  0.          0.          0.
   0.          1.28057321  0.96822321 -0.06744052 12.06852341  0.30584598
   0.17475728  2.1710724 ]]"
10101,201511002010022,0555700101,17,94694.6,PNS,"[[ 1.58613288e+00  1.19572058e-01  4.27942102e-02  1.69918188e-02
   5.66393958e-03  3.77595972e-03  1.25865324e-03  1.08470865e+00
   2.31741396e+00  7.89393588e+00 -7.76459074e+00  1.19788498e-01
   3.69880277e-01  1.40546540e+00]]"
10102,202006702010019,0691570101,14,101547.4,PNX,"[[1.43566859e+00 9.45165945e-02 8.44155844e-02 1.22655123e-02
  1.44300144e-03 1.44300144e-03 0.00000000e+00 1.43495809e+00
  1.41990044e+00 1.86731972e+00 5.13260956e+01 6.87605366e-02
  3.00578035e-01 2.01165406e+00]]"
10103,201080604010090,0604960301,142,99392.78,PNS,"[[ 2.78851652e+00  7.59429154e-02  5.09683996e-02  3.51681957e-02
   1.98776758e-02  9.68399592e-03  3.05810398e-03  0.00000000e+00
   3.91158222e+00  1.67335115e+01 -1.67507950e+02  5.61127812e-02
   6.62244898e-01  4.66640802e-01]]"
10104,201473301010070,0147330101,71,61692.85,PNX,"[[1.51095700e+00 1.22749591e-01 5.48281506e-02 2.20949264e-02
  4.90998363e-03 1.63666121e-03 8.18330606e-04 7.78029386e-01
  2.07904412e+00 5.35144743e+00 1.67701172e+02 9.94315892e-02
  4.79508197e-01 1.11516045e+00]]"
10105,207610701015015,0761070101,24,90685.38,PNX,"[[ 1.61908448e+00  1.24605678e-01  5.36277603e-02  2.20820189e-02
   6.30914826e-03  3.15457413e-03  7.88643533e-04  8.16421295e-01
   2.34578525e+00  7.19631141e+00 -1.49144333e+02  1.68505684e-01
   4.30489731e-01  1.07680278e+00]]"
10106,203040805010030,0722860701,9,58903.0,PNX,"[[1.66062510e+00 2.98913043e-01 5.70652174e-02 2.71739130e-03
  2.71739130e-03 0.00000000e+00 0.00000000e+00 1.67206335e+00
  1.51875563e+00 1.58331859e+00 3.01813602e+01 1.36483043e-01
  3.44262295e-01 2.06420564e+00]]"
10107,207444503010037,0744450301,38,94784.2,PNX,"[[ 2.01336169e+00  1.16883117e-01  6.70995671e-02  2.75974026e-02
   1.24458874e-02  2.70562771e-03  5.41125541e-04  6.80775995e-01
   2.57701398e+00  7.06861233e+00 -1.26338219e+02  2.07763702e-01
   6.96641387e-01  7.74082786e-01]]"
10108,206771813010062,0760970101,48,83145.39,PNS,"[[1.69724405e+00 1.35794331e-01 4.94396836e-02 1.45023072e-02
  6.59195781e-03 1.97758734e-03 6.59195781e-04 1.11393202e+00
  2.07874605e+00 5.04732102e+00 6.00141869e+01 9.13548917e-02
  5.32013201e-01 1.41230391e+00]]"
10109,205020201010042,0502020101,35,56862.73,PNX,"[[ 1.59354043e+00  1.16504854e-01  4.12621359e-02  2.18446602e-02
   7.28155340e-03  0.00000000e+00  0.00000000e+00  1.22030844e+00
   1.78395968e+00  3.15099815e+00 -6.31370316e+01  1.12288244e-01
   3.87804878e-01  1.76862069e+00]]"
10110,205516001010049,0551600101,47,52455.76,PNS,"[[1.53061485e+00 1.19433198e-01 5.46558704e-02 2.42914980e-02
  6.07287449e-03 2.02429150e-03 0.00000000e+00 1.05034464e+00
  2.01457661e+00 4.71442609e+00 1.15673857e+01 1.82599425e-01
  4.02439024e-01 1.65372545e+00]]"
10111,205518502010023,0551850201,20,52499.21,PNX,"[[1.53465247e+00 1.06145251e-01 5.95903166e-02 1.58286778e-02
  3.72439479e-03 1.86219739e-03 1.86219739e-03 1.32891439e+00
  1.79433921e+00 4.35250872e+00 3.42185898e+01 7.26783127e-02
  4.23507463e-01 1.53373842e+00]]"
10112,201122906010042,0500750101,25,65036.39,PNS,"[[ 1.46598101e+00  1.65435746e-01  4.72673560e-02  1.92023634e-02
   6.64697194e-03  1.47710487e-03  0.00000000e+00  8.90989696e-01
   1.88940148e+00  3.96730062e+00 -1.59835709e+02  1.55748129e-01
   4.22337278e-01  1.15493031e+00]]"
10113,206931904015009,0693190401,11,96917.6,PNX,"[[1.70041513e+00 1.39277389e-01 5.30303030e-02 1.86480186e-02
  8.74125874e-03 4.66200466e-03 2.91375291e-03 8.85402432e-01
  2.80096367e+00 1.17747689e+01 2.73732544e+02 9.33643132e-02
  3.96732789e-01 1.19574778e+00]]"
10114,201099801015018,0504780101,19,115367.2,PNX,"[[1.38872695e+00 1.01203114e-01 6.51096957e-02 1.48619958e-02
  4.24628450e-03 2.12314225e-03 0.00000000e+00 1.37517794e+00
  1.50347796e+00 2.60423325e+00 1.21021667e+02 7.43272007e-02
  2.95535082e-01 1.82433537e+00]]"
10115,201513701010053,0505140501,100,67678.0,PNX,"[[1.82547033e+00 1.27840909e-01 5.58712121e-02 2.50946970e-02
  8.04924242e-03 4.73484848e-03 1.89393939e-03 9.92075326e-01
  2.53322680e+00 8.19861781e+00 3.26970215e+02 8.53078961e-02
  5.29383886e-01 1.11355582e+00]]"
10116,207444503010057,0744450301,60,94751.8,PNX,"[[ 2.02830124e+00  1.23369565e-01  7.17391304e-02  2.50000000e-02
   6.52173913e-03  2.17391304e-03  5.43478261e-04  7.32522137e-01
   2.39431614e+00  5.87964105e+00 -1.93906754e+02  2.01380461e-01
   6.90968444e-01  7.64569491e-01]]"
10117,201237001010009,0022740201,12,54870.37,PNS,"[[1.32948697e+00 1.20481928e-01 5.42168675e-02 1.50602410e-02
  3.01204819e-03 0.00000000e+00 0.00000000e+00 1.17913705e+00
  1.49737653e+00 2.12895619e+00 6.53693199e+00 1.67946115e-01
  3.36363636e-01 1.72157255e+00]]"
10118,205051404010019,0505140401,21,121472.0,PNX,"[[ 1.38957512e+00  1.08141703e-01  4.10192666e-02  2.11311374e-02
   2.48601616e-03  6.21504040e-04  0.00000000e+00  1.32251918e+00
   1.44529085e+00  2.10621781e+00 -1.03335587e+02  7.09495544e-02
   2.95581829e-01  1.86183154e+00]]"
10119,206738201010013,0673820101,12,53537.43,PNS,"[[ 1.46930945e+00  7.19424460e-02  6.47482014e-02  2.15827338e-02
   7.19424460e-03  0.00000000e+00  0.00000000e+00  1.36545578e+00
   1.81561138e+00  4.24810873e+00 -7.32507849e+00  1.51286870e-01
   3.06569343e-01  2.04518015e+00]]"
10120,200930001010015,0093000101,16,52605.8,PNS,"[[ 5.22857964e-01  2.85714286e-01  3.48706412e-02  4.49943757e-03
   1.12485939e-03  0.00000000e+00  0.00000000e+00  1.56124460e+00
   4.82207723e-01  2.44885872e-01 -2.18743591e+01  1.01642437e-01
   2.70574972e-01  1.81857670e+00]]"
10121,200563401010048,0502120101,39,90165.41,PNS,"[[ 1.80230808e+00  9.07894737e-02  3.75000000e-02  2.30263158e-02
   1.38157895e-02  6.57894737e-03  0.00000000e+00  1.20585606e+00
   2.47044504e+00  7.68952837e+00 -7.05178070e+01  4.87799831e-02
   4.07773386e-01  1.32440324e+00]]"
10122,201501801010014,0690900101,13,65002.57,PNX,"[[ 1.78948271e+00  9.22818792e-02  4.36241611e-02  2.60067114e-02
   9.22818792e-03  3.35570470e-03  1.67785235e-03  1.22880437e+00
   2.31574927e+00  6.64961307e+00 -2.64250736e+01  1.00344479e-01
   4.51260504e-01  1.45687115e+00]]"
10123,202059901010030,0504780301,22,78969.8,PNX,"[[1.49452758e+00 1.25184094e-01 4.34462445e-02 1.54639175e-02
  3.68188513e-03 2.20913108e-03 0.00000000e+00 1.21270287e+00
  1.71071793e+00 3.25023654e+00 1.35658169e+00 9.44795683e-02
  3.75368732e-01 1.65284707e+00]]"
10124,201088605010024,0505930301,17,52683.78,PNS,"[[ 1.49236071e+00  1.19906868e-01  3.84167637e-02  1.97904540e-02
   8.14901048e-03  3.49243306e-03  0.00000000e+00  1.12373175e+00
   2.05983997e+00  5.53779724e+00 -3.21075096e+01  8.27764794e-02
   3.29054842e-01  1.65318158e+00]]"
10125,202059901010059,0504780301,41,78990.34,PNS,"[[1.55617309e+00 9.94108984e-02 4.27098675e-02 2.13549337e-02
  8.10014728e-03 2.20913108e-03 7.36377025e-04 1.22942053e+00
  1.99712585e+00 5.08365483e+00 3.68545952e+01 9.19366032e-02
  4.02654867e-01 1.65373308e+00]]"
10126,201126706010063,0112670601,71,56319.34,PNS,"[[ 1.40259385e+00  6.93877551e-02  6.53061224e-02  8.16326531e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56013086e+00
   1.27804052e+00  1.27228231e+00 -3.32856216e+01  1.61785111e-01
   3.16872428e-01  2.01143853e+00]]"
10127,207216201010011,0761920901,13,51573.6,PNS,"[[ 1.45600402e+00  1.12244898e-01  5.10204082e-02  2.38095238e-02
   1.02040816e-02  6.80272109e-03  0.00000000e+00  7.02690914e-01
   2.45033938e+00  7.50939701e+00 -2.49341049e+01  1.41860947e-01
   3.52739726e-01  9.43355150e-01]]"
10128,201475101010013,0147510101,15,68846.63,PNS,"[[ 1.24655676e+00  1.76406926e-01  6.27705628e-02  1.29870130e-02
   5.41125541e-03  0.00000000e+00  0.00000000e+00  1.06011131e+00
   1.47125010e+00  2.50382770e+00 -1.22042511e+02  7.56412372e-02
   2.61388286e-01  1.74126572e+00]]"
10129,201513701010034,0505140501,30,67685.8,PNU,"[[1.55564380e+00 1.53474903e-01 5.93629344e-02 2.02702703e-02
  8.20463320e-03 3.37837838e-03 1.44787645e-03 9.33668430e-01
  2.28963404e+00 7.25064828e+00 2.23283752e+02 7.86880627e-02
  4.32367150e-01 1.23030684e+00]]"
