,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
10146,205509701010022,0550970101,22,59555.88,PNX,"[[2.07746053e+00 2.23098996e-01 4.08895265e-02 1.72166428e-02
  7.17360115e-03 1.43472023e-03 7.17360115e-04 0.00000000e+00
  2.75202822e+00 1.27808691e+01 1.43841648e+00 6.95789009e-02
  5.29454023e-01 1.77957244e+00]]"
10147,208039101010007,0803910101,7,86313.59,PNX,"[[ 1.30794656e+00  1.41261498e-01  3.74507227e-02  9.85545335e-03
   3.94218134e-03  1.31406045e-03  6.57030223e-04  1.18043498e+00
   1.48631585e+00  2.80428902e+00 -4.54626007e+01  7.57506564e-02
   2.92763158e-01  1.80015301e+00]]"
10148,208414804010033,0841480401,33,55728.04,PNX,"[[ 2.09653902e+00  2.08472687e-01  3.67892977e-02  2.67558528e-02
   4.45930881e-03  3.34448161e-03  1.11482720e-03  0.00000000e+00
   2.35460111e+00  6.89794754e+00 -1.45379066e+00  1.54369190e-01
   5.40782123e-01  1.82562344e+00]]"
10149,208619801010005,0861980101,5,54100.78,PNX,"[[ 1.49335611e+00  1.16338751e-01  4.27715997e-02  1.88195038e-02
   8.55431993e-03  4.27715997e-03  2.56629598e-03  9.79324778e-01
   3.74986263e+00  2.79660589e+01 -4.55316048e+01  2.53718913e-01
   4.79862896e-01  1.34222180e+00]]"
10150,208043010010151,0804301001,151,77617.77,PNX,"[[2.30519557e+00 7.90067720e-02 5.34236268e-02 2.40782543e-02
  1.20391272e-02 7.52445448e-03 3.76222724e-03 0.00000000e+00
  3.37754883e+00 1.50798836e+01 1.63437241e+02 1.35115519e-01
  5.96081387e-01 1.27112618e+00]]"
10151,208043010010133,0804301001,133,77620.38,PNX,"[[2.33405566e+00 1.17381490e-01 6.24529722e-02 2.18209180e-02
  1.12866817e-02 6.01956358e-03 1.50489090e-03 0.00000000e+00
  3.20977176e+00 1.39176771e+01 1.61291534e+02 1.14322506e-01
  6.42049736e-01 1.36340205e+00]]"
10152,200936701010012,0804300701,19,84407.66,PNX,"[[1.64107430e+00 2.55725191e-01 4.73282443e-02 6.87022901e-03
  6.87022901e-03 1.52671756e-03 7.63358779e-04 1.62080232e+00
  1.75874724e+00 3.73533251e+00 1.18178692e+01 8.56373236e-02
  3.90672783e-01 1.87113512e+00]]"
10153,207927901010098,0792790101,100,67445.16,PNX,"[[2.47643709e+00 1.44524237e-01 4.93716338e-02 2.24416517e-02
  1.07719928e-02 6.28366248e-03 3.59066427e-03 0.00000000e+00
  3.93449702e+00 2.30612656e+01 1.30620022e+01 9.80544314e-02
  6.01618705e-01 1.28737666e+00]]"
10154,206031905010068,0770180801,72,71059.26,PNX,"[[ 2.73248744e+00  5.87349398e-02  4.59337349e-02  2.71084337e-02
   1.73192771e-02  1.05421687e-02  5.27108434e-03  0.00000000e+00
   4.00464711e+00  1.93846544e+01 -8.18681259e+01  4.35503200e-02
   6.79487179e-01  1.29524255e+00]]"
10155,201113503010008,0690441801,6,85086.95,PNX,"[[4.24849808e-01 3.34795322e-01 3.65497076e-02 5.84795322e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.31122412e+00
  3.70115247e-01 1.73650573e-01 1.04324532e+01 7.95028657e-02
  2.59150805e-01 1.90497501e+00]]"
10156,203020202010022,0302020201,22,67901.55,PNX,"[[ 2.07886720e+00  2.07586934e-01  2.42360379e-02  2.31822972e-02
   3.16122234e-03  3.16122234e-03  0.00000000e+00  0.00000000e+00
   2.14439198e+00  4.82309667e+00 -2.16960979e+00  8.63774195e-02
   5.10031679e-01  2.05139394e+00]]"
10157,206048602010014,0604860301,15,117373.5,PNX,"[[1.83686352e+00 2.54708098e-01 4.00188324e-02 2.11864407e-02
  5.64971751e-03 4.70809793e-04 0.00000000e+00 1.70976557e+00
  1.89167627e+00 3.54587307e+00 1.03155136e+01 5.66524528e-02
  4.21771913e-01 2.02833390e+00]]"
10158,206929327010042,0827041601,37,54270.64,PNX,"[[ 2.15919352e+00  1.92866579e-01  3.30250991e-02  2.37780713e-02
   3.96301189e-03  1.32100396e-03  0.00000000e+00  0.00000000e+00
   2.16688387e+00  4.47014120e+00 -3.77784424e+01  1.09062292e-01
   5.50993377e-01  1.81124431e+00]]"
10159,208011001010026,0801100101,26,75522.19,PNX,"[[ 2.23594785e+00  1.89446917e-01  3.17863954e-02  2.60648442e-02
   3.17863954e-03  2.54291163e-03  1.27145582e-03  0.00000000e+00
   2.74962881e+00  1.15384106e+01 -4.85373840e+01  9.87655818e-02
   5.74156588e-01  1.73955504e+00]]"
10160,208411901010038,0841190101,38,67378.98,PNX,"[[1.43946791e+00 1.11976631e-01 4.18695229e-02 1.46056475e-02
  5.84225901e-03 9.73709834e-04 0.00000000e+00 1.33137787e+00
  1.53987683e+00 2.64345187e+00 2.88536205e+01 1.05914168e-01
  2.99512195e-01 1.89245668e+00]]"
10161,205510217010010,0823050101,9,70769.4,PNX,"[[ 1.35673118e+00  1.39726027e-01  4.29223744e-02  1.46118721e-02
   3.65296804e-03  9.13242009e-04  0.00000000e+00  1.14922487e+00
   1.57833806e+00  2.74167860e+00 -4.30569763e+01  8.23100731e-02
   3.39432754e-01  1.59398075e+00]]"
10162,208218301010018,0821830101,18,57480.79,PNX,"[[2.31061745e+00 1.91768007e-01 3.08699719e-02 2.99345182e-02
  4.67726848e-03 2.80636109e-03 1.87090739e-03 0.00000000e+00
  3.82092910e+00 2.89267727e+01 4.74490662e+01 7.54973590e-02
  5.33270853e-01 1.79696216e+00]]"
10163,206562007010057,0674370101,24,97846.87,PNX,"[[ 1.92723727e+00  2.35718247e-01  4.21519689e-02  1.38657793e-02
   1.05379922e-02  3.88241819e-03  1.66389351e-03  9.29882144e-01
   2.36639569e+00  7.17451168e+00 -3.01210155e+01  8.90634358e-02
   4.73070516e-01  1.60522542e+00]]"
10164,206719301010041,0671930101,41,107413.8,PNX,"[[2.22512460e+00 7.40229885e-02 5.74712644e-02 2.48275862e-02
  1.28735632e-02 4.59770115e-03 2.75862069e-03 0.00000000e+00
  3.52017889e+00 1.88968641e+01 9.88920517e+01 9.99739841e-02
  5.14035895e-01 1.48752416e+00]]"
10165,207623601010025,0762360101,25,74669.38,PNX,"[[1.93524230e+00 7.18432511e-02 6.16835994e-02 1.95936139e-02
  7.25689405e-03 6.53120464e-03 7.25689405e-04 1.41069374e+00
  2.41785285e+00 7.10551362e+00 4.65713615e+01 8.90123248e-02
  4.65116279e-01 1.55212637e+00]]"
10166,207640101010047,0840230401,62,58887.39,PNX,"[[ 2.78125286e+00  1.53992395e-01  4.56273764e-02  1.90114068e-02
   1.23574144e-02  8.55513308e-03  7.60456274e-03  0.00000000e+00
   4.24196154e+00  2.34624364e+01 -1.37950497e+01  7.07034022e-02
   6.45714286e-01  1.52518440e+00]]"
10167,207608701010028,0760870101,28,108563.9,PNX,"[[ 1.54893363e+00  1.02176810e-01  5.99733452e-02  1.95468681e-02
   4.88671701e-03  1.33274100e-03  0.00000000e+00  1.31348774e+00
   1.74811229e+00  3.48367373e+00 -2.84966583e+01  1.11284368e-01
   3.32147621e-01  1.85710539e+00]]"
10168,208106003010002,0810600301,2,60839.99,PNX,"[[1.11596894e+00 2.18132855e-01 6.01436266e-02 1.34649910e-02
  4.48833034e-03 8.97666068e-04 0.00000000e+00 1.13956395e+00
  1.24962091e+00 1.87780943e+00 1.11083946e+02 8.12466890e-02
  2.69784173e-01 1.94000925e+00]]"
10169,201084602010004,0147330101,6,61690.26,PNX,"[[1.02060783e+00 1.40203715e-01 4.85320551e-02 1.55781905e-02
  5.39245057e-03 2.39664470e-03 1.79748352e-03 1.01893583e+00
  1.86397025e+00 5.11080725e+00 4.36858902e+01 1.38627410e-01
  4.78704259e-01 1.56722752e+00]]"
10170,203040501010009,0304050101,9,50097.57,PNX,"[[1.27908432e+00 1.05214153e-01 4.00372439e-02 1.95530726e-02
  6.51769088e-03 5.58659218e-03 9.31098696e-04 1.05324546e+00
  2.07258901e+00 6.67258373e+00 1.39030472e+02 7.41264448e-02
  3.12500000e-01 1.59804138e+00]]"
10171,208006301010087,0800630101,87,77666.12,PNX,"[[ 2.33023763e+00  1.30893300e-01  6.26550868e-02  2.66749380e-02
   8.68486352e-03  4.34243176e-03  1.24069479e-03  0.00000000e+00
   3.00759856e+00  1.16192136e+01 -1.31432159e+02  1.29024804e-01
   6.50310559e-01  1.24784820e+00]]"
10172,207238009010062,0723800901,62,79253.16,PNX,"[[ 2.64108133e+00  1.36594663e-01  5.40025413e-02  2.54129606e-02
   1.39771283e-02  6.98856417e-03  5.71791614e-03  0.00000000e+00
   3.71658794e+00  1.72381657e+01 -5.73377686e+01  4.94912826e-02
   7.13740458e-01  1.05421195e+00]]"
10173,207223102010014,0722310201,15,56123.58,PNX,"[[ 1.78777063e+00  2.65432099e-01  4.32098765e-02  6.17283951e-03
   4.11522634e-03  1.02880658e-03  1.02880658e-03  1.66843794e+00
   1.91264932e+00  4.47223310e+00 -1.71599522e+01  9.31588262e-02
   4.47422680e-01  1.80241758e+00]]"
10174,207444002010002,0744400301,5,86620.44,PNX,"[[ 1.45129454e+00  9.66247518e-02  3.83851754e-02  1.72071476e-02
   5.29450695e-03  3.30906684e-03  1.98544011e-03  1.30464461e+00
   1.92675718e+00  5.79906223e+00 -1.33716232e+02  8.89667869e-02
   2.99536117e-01  1.64147866e+00]]"
10175,201125703010037,0402560801,36,51428.0,PNX,"[[ 4.09505224e+00  3.78548896e-02  3.04942166e-02  1.68243954e-02
   1.05152471e-02  6.30914826e-03  2.10304942e-03  0.00000000e+00
   1.16725173e+01  2.13631042e+02 -2.24236355e+01  5.52396327e-02
   7.15489989e-01  1.43060177e+00]]"
10176,206567807010025,0781690101,18,99876.4,PNX,"[[1.85626459e+00 7.24784592e-02 5.77800304e-02 1.62189559e-02
  8.61632032e-03 5.06842372e-03 2.02736949e-03 1.43015324e+00
  2.53800884e+00 9.51159823e+00 7.70612488e+01 8.69843662e-02
  4.74885845e-01 1.53188825e+00]]"
10177,205525101010100,0552510101,91,107533.4,PNX,"[[ 2.94063878e+00  1.23791103e-01  4.59381044e-02  1.40232108e-02
   1.35396518e-02  4.35203095e-03  3.86847195e-03  0.00000000e+00
   3.94161158e+00  2.26267971e+01 -5.26378670e+01  9.57185254e-02
   6.93610842e-01  1.64606646e+00]]"
10178,204025609010018,0690600401,75,103251.2,PNX,"[[1.99166954e+00 2.27361246e-01 4.04089581e-02 2.77507303e-02
  7.30282376e-03 1.46056475e-03 9.73709834e-04 0.00000000e+00
  2.22253673e+00 5.69708202e+00 7.41414948e+01 8.54026526e-02
  5.00000000e-01 1.75144879e+00]]"
10179,203031002010010,0764110101,10,107919.9,PNX,"[[1.84921968e+00 2.54478398e-01 3.95152792e-02 1.00105374e-02
  4.74183351e-03 2.10748156e-03 1.58061117e-03 1.65939397e+00
  2.17655449e+00 6.92306681e+00 1.09771332e+02 6.42595887e-02
  4.54113924e-01 1.91334508e+00]]"
10180,201084602010030,0147330101,48,61692.85,PNX,"[[2.36887980e+00 1.89302885e-01 4.92788462e-02 1.98317308e-02
  1.50240385e-02 4.20673077e-03 2.40384615e-03 0.00000000e+00
  3.19925380e+00 1.35784382e+01 1.16488899e+02 7.84874558e-02
  5.84837545e-01 1.72585644e+00]]"
10181,206733101010058,0673310101,56,68054.97,PNX,"[[ 1.47379541e+00  1.82926829e-01  5.19618240e-02  1.96182397e-02
   6.36267232e-03  2.12089077e-03  5.30222694e-04  9.06080868e-01
   1.93448909e+00  4.74740023e+00 -5.85825386e+01  5.28899282e-02
   4.30467091e-01  1.44465658e+00]]"
10182,201026402010014,0650510401,10,58141.74,PNX,"[[ 1.29990900e+00  1.14583333e-01  4.66008772e-02  1.91885965e-02
   6.57894737e-03  1.09649123e-03  1.09649123e-03  9.71310653e-01
   2.00051083e+00  6.57488509e+00 -1.19067032e+02  8.17860812e-02
   3.43029638e-01  1.39110462e+00]]"
10183,206059001010103,0605900101,109,71439.75,PNX,"[[ 2.71351552e+00  1.51733159e-01  3.85873120e-02  2.41988228e-02
   1.37344670e-02  5.88620013e-03  4.57815566e-03  0.00000000e+00
   3.81006085e+00  1.94175504e+01 -6.53856506e+01  4.10129055e-02
   6.66666667e-01  1.54970212e+00]]"
10184,205026901010031,0502690201,28,64856.44,PNX,"[[ 1.66362453e+00  8.15986678e-02  6.82764363e-02  1.33222315e-02
   8.32639467e-03  3.33055787e-03  2.49791840e-03  1.34721651e+00
   2.30110102e+00  8.03774307e+00 -3.13536282e+01  7.02609643e-02
   3.34445371e-01  1.78965387e+00]]"
10185,206541101010076,0654110101,79,55941.59,PNX,"[[ 2.23688293e+00  1.06264869e-01  5.31324346e-02  2.69627280e-02
   1.03092784e-02  4.75812847e-03  7.93021412e-04  0.00000000e+00
   2.85841621e+00  9.15001570e+00 -1.08859650e+02  2.00424995e-03
   6.71961875e-01  1.15082348e+00]]"
10186,205525101010070,0552510101,78,107546.4,PNX,"[[ 2.56341314e+00  1.52321083e-01  2.75628627e-02  1.64410058e-02
   7.73694391e-03  3.86847195e-03  2.90135397e-03  0.00000000e+00
   3.35644906e+00  1.67205335e+01 -6.16223450e+01  5.01383618e-02
   6.21974831e-01  1.75156098e+00]]"
10187,202102801010113,0210280101,110,74773.4,PNX,"[[ 2.54515791e+00  1.68110919e-01  5.77700751e-02  2.36857308e-02
   1.90641248e-02  6.35470826e-03  1.15540150e-03  0.00000000e+00
   3.11375199e+00  1.07721050e+01 -1.29237625e+02  1.55847250e-02
   7.07923655e-01  1.21435197e+00]]"
10188,205549901010006,0760530301,16,80037.86,PNX,"[[ 1.73665333e+00  7.01886792e-02  6.41509434e-02  1.28301887e-02
   6.03773585e-03  5.28301887e-03  1.50943396e-03  1.46606657e+00
   2.21897029e+00  7.06604865e+00 -2.85322952e+01  6.97064623e-02
   3.65835223e-01  1.73623779e+00]]"
10189,204041902010005,0603590201,17,78026.83,PNX,"[[2.01637340e+00 2.12732919e-01 2.79503106e-02 2.17391304e-02
  3.10559006e-03 7.76397516e-04 7.76397516e-04 0.00000000e+00
  1.96133524e+00 3.58650507e+00 7.21731796e+01 6.68039098e-02
  5.07776050e-01 1.90673886e+00]]"
10190,207415801010043,0792790101,67,67447.77,PNX,"[[2.68838692e+00 1.59784560e-01 2.96229803e-02 1.79533214e-02
  8.97666068e-03 5.38599641e-03 3.59066427e-03 0.00000000e+00
  4.90502505e+00 3.87109089e+01 5.48241386e+01 9.79071259e-02
  6.37589928e-01 1.41761150e+00]]"
10191,202020602010062,0606150101,84,98308.24,PNX,"[[ 2.41046405e+00  7.84144765e-02  4.43774235e-02  2.54200776e-02
   1.50797070e-02  7.32442913e-03  3.87763895e-03  0.00000000e+00
   3.39005432e+00  1.40120226e+01 -9.99207306e+01  2.84988824e-02
   6.63216904e-01  9.38857714e-01]]"
10192,206060201010029,0606020101,28,96371.6,PNX,"[[2.08177829e+00 2.23495702e-01 5.01432665e-02 1.67144222e-02
  1.28939828e-02 4.29799427e-03 1.43266476e-03 0.00000000e+00
  2.78836088e+00 1.07408338e+01 9.67396851e+01 1.09530441e-01
  5.35850860e-01 1.49048848e+00]]"
10193,202031703010070,0203170301,72,79723.68,PNX,"[[ 3.51650715e+00  1.23809524e-01  2.85714286e-02  1.65079365e-02
   1.20634921e-02  1.07936508e-02  7.61904762e-03  0.00000000e+00
   5.99106114e+00  4.65277482e+01 -9.41731262e+01  3.42975669e-02
   6.95486332e-01  1.77367512e+00]]"
10194,201115501010016,0111550401,20,85758.4,PNX,"[[2.02045274e+00 2.31270358e-01 3.64820847e-02 2.67100977e-02
  6.51465798e-03 2.60586319e-03 1.95439739e-03 0.00000000e+00
  2.61176399e+00 1.03422061e+01 5.85350418e+01 7.88020715e-02
  4.93150685e-01 1.76321308e+00]]"
10195,201122902010052,0206080101,90,68106.99,PNX,"[[ 2.97439122e+00  5.73663625e-02  4.62842243e-02  1.82529335e-02
   1.23859192e-02  8.47457627e-03  5.21512386e-03  0.00000000e+00
   5.16703817e+00  3.74971093e+01 -9.19770813e+01  5.21701686e-02
   6.40992167e-01  1.80534902e+00]]"
10196,205042601010052,0761550201,37,80739.44,PNX,"[[ 1.93607092e+00  1.19628339e-01  5.11033682e-02  2.55516841e-02
   1.27758420e-02  4.64576074e-03  2.32288037e-03  9.58487566e-01
   2.82368507e+00  1.01333702e+01 -5.89889603e+01  1.17969885e-01
   5.26744186e-01  1.09470613e+00]]"
10197,206931904010085,0693190401,86,96917.6,PNX,"[[2.27097106e+00 8.07993050e-02 3.77932233e-02 1.86794092e-02
  1.17289314e-02 6.95047785e-03 3.47523892e-03 1.05511553e-01
  3.72658753e+00 2.02790495e+01 4.32782784e+01 1.19024426e-01
  5.66086957e-01 1.27091506e+00]]"
10198,205042601010069,0504260101,71,101212.8,PNX,"[[2.18408012e+00 2.00000000e-01 4.78260870e-02 1.54589372e-02
  1.06280193e-02 6.28019324e-03 2.41545894e-03 0.00000000e+00
  3.09379604e+00 1.39684935e+01 2.56966339e+02 7.35351965e-02
  5.61411992e-01 1.54535551e+00]]"
10199,203004802010017,0761500201,18,72411.7,PNX,"[[ 1.51144111e+00  1.20868744e-01  6.32672332e-02  1.84135977e-02
   8.49858357e-03  2.83286119e-03  4.72143532e-04  7.28372225e-01
   2.16962339e+00  5.83833810e+00 -2.25135117e+02  1.77148744e-01
   4.46597353e-01  1.01018821e+00]]"
10200,202025601010022,0502140101,108,77982.79,PNX,"[[2.47602916e+00 1.71703297e-01 3.64010989e-02 3.22802198e-02
  9.61538462e-03 6.86813187e-03 2.74725275e-03 0.00000000e+00
  3.18509643e+00 1.32468695e+01 8.51690292e+00 6.93340972e-02
  6.07290234e-01 1.67755850e+00]]"
10201,201458001010030,0145800101,24,60003.4,PNX,"[[1.34797776e+00 1.47668394e-01 6.21761658e-02 1.81347150e-02
  5.18134715e-03 0.00000000e+00 0.00000000e+00 1.16163375e+00
  1.70505364e+00 2.75373667e+00 1.46484175e+01 1.06208302e-01
  4.71354167e-01 1.70069863e+00]]"
10202,201126702010066,0112670601,67,56319.34,PNX,"[[ 1.58958352e+00  8.22249093e-02  6.40870617e-02  7.25513906e-03
   6.04594921e-03  2.41837969e-03  0.00000000e+00  1.54269060e+00
   1.64454360e+00  2.95625854e+00 -1.57603264e+00  9.65216160e-02
   3.44242424e-01  1.98144527e+00]]"
10203,202033613010065,0672780101,78,80961.36,PNX,"[[ 1.93458140e+00  8.87170155e-02  6.64240218e-02  2.04731574e-02
   5.00454959e-03  3.63967243e-03  9.09918107e-04  1.37781711e+00
   2.36412489e+00  6.99875830e+00 -4.10891914e+01  8.77861977e-02
   5.13205829e-01  1.51713975e+00]]"
10204,201239001010097,0147800101,95,101353.7,PNX,"[[ 2.85346365e+00  1.54704171e-01  4.12221145e-02  1.79437439e-02
   1.55189137e-02  6.30455868e-03  3.39476237e-03  0.00000000e+00
   4.61245368e+00  3.11445920e+01 -1.04874619e+02  1.05184965e-01
   6.66990291e-01  1.44018292e+00]]"
10205,206524802010014,0652480301,31,75160.8,PNX,"[[ 2.12554455e+00  7.74830993e-02  6.34425377e-02  1.92407696e-02
   9.36037441e-03  5.72022881e-03  3.12012480e-03  0.00000000e+00
   2.98784189e+00  1.21919211e+01 -6.58641510e+01  7.13909343e-02
   5.60645497e-01  1.39184774e+00]]"
10206,206952002010034,0695200301,7,57959.08,PNX,"[[ 1.20656371e+00  1.46608315e-01  3.28227571e-02  5.47045952e-03
   3.28227571e-03  1.09409190e-03  0.00000000e+00  1.21672411e+00
   1.22542169e+00  1.52283718e+00 -5.60371780e+01  8.98993462e-02
   2.51096491e-01  1.88354226e+00]]"
10207,207252401010071,0761550201,35,80729.04,PNX,"[[1.99180484e+00 1.14086147e-01 5.58789290e-02 1.97904540e-02
  1.04772992e-02 5.82072177e-03 3.49243306e-03 9.06606905e-01
  3.38394155e+00 1.73752559e+01 3.76796494e+01 1.27720729e-01
  5.15151515e-01 1.12080545e+00]]"
10208,201112401010077,0111240101,73,97578.0,PNX,"[[2.56916285e+00 1.82186235e-01 4.16425680e-02 1.50375940e-02
  1.15673800e-02 5.20532099e-03 3.47021400e-03 0.00000000e+00
  4.43123936e+00 3.24814399e+01 1.12572670e+01 1.18384227e-01
  6.25361899e-01 1.53776121e+00]]"
10209,201521501010021,0723800401,22,64463.13,PNX,"[[1.34475505e+00 1.72389629e-01 6.02662929e-02 1.54169587e-02
  4.20462509e-03 1.40154170e-03 7.00770848e-04 1.02947216e+00
  1.68831558e+00 3.85225092e+00 1.41296509e+02 8.05237889e-02
  3.83859649e-01 1.51761429e+00]]"
10210,203025819010014,0762070101,9,121903.6,PNX,"[[ 1.41326427e+00  1.06915378e-01  7.91628753e-02  1.31938126e-02
   1.81983621e-03  4.54959054e-04  4.54959054e-04  1.40535037e+00
   1.42853005e+00  2.08624118e+00 -8.56750183e+01  6.60615265e-02
   3.01912568e-01  1.96426225e+00]]"
10211,205007601010017,0500760101,15,51514.34,PNX,"[[1.50212669e+00 9.72818312e-02 7.86838340e-02 2.00286123e-02
  2.86123033e-03 0.00000000e+00 0.00000000e+00 1.39829923e+00
  1.58112951e+00 2.35259046e+00 4.54969549e+00 1.04527786e-01
  2.85509326e-01 2.05775336e+00]]"
10212,201247124010011,0204040301,60,56443.19,PNX,"[[ 1.89535546e+00  9.56907478e-02  4.49936629e-02  1.83776933e-02
   8.87198986e-03  5.06970849e-03  1.90114068e-03  1.12796130e+00
   2.76691641e+00  1.10888859e+01 -9.13846359e+01  7.66605884e-02
   4.92385787e-01  1.37332303e+00]]"
10213,201123102010060,0204610101,43,71071.0,PNX,"[[ 2.27911711e+00  7.58620690e-02  4.45141066e-02  2.69592476e-02
   1.19122257e-02  8.15047022e-03  3.76175549e-03  0.00000000e+00
   3.49806925e+00  1.65392843e+01 -1.51910477e+02  1.14177570e-01
   5.57438795e-01  1.48160344e+00]]"
10214,206909001010052,0690900101,49,64981.77,PNX,"[[ 1.97711170e+00  9.07054871e-02  4.98320269e-02  2.79955207e-02
   1.23180291e-02  4.47928331e-03  1.11982083e-03  1.20561102e+00
   2.56725458e+00  7.92698126e+00 -3.70952301e+01  1.11599907e-01
   5.44282511e-01  1.26895601e+00]]"
10215,206947303010014,0694730101,30,62887.23,PNX,"[[1.71289730e+00 2.78978389e-01 4.42043222e-02 1.08055010e-02
  6.87622790e-03 0.00000000e+00 0.00000000e+00 1.67465105e+00
  1.72437413e+00 2.86141634e+00 4.39656448e+01 8.21166262e-02
  4.07480315e-01 1.89621435e+00]]"
10216,202080001015157,0504810101,107,112174.4,PNX,"[[ 2.18603396e+00  1.88428059e-01  2.76497696e-02  2.61136713e-02
   4.09626216e-03  2.56016385e-03  5.12032770e-04  0.00000000e+00
   2.44408717e+00  7.43085317e+00 -2.33899403e+00  6.02451712e-02
   5.59200410e-01  1.79350160e+00]]"
10217,207413002010099,0741300201,95,103454.0,PNX,"[[2.52027774e+00 1.58507029e-01 3.58700921e-02 2.81143965e-02
  1.06640814e-02 5.81677169e-03 1.93892390e-03 0.00000000e+00
  3.14472012e+00 1.24919990e+01 2.63769379e+01 1.12441383e-01
  6.65696264e-01 1.47211049e+00]]"
10218,206724201010018,0672420101,26,53216.8,PNX,"[[ 1.83547354e+00  2.35449735e-01  3.96825397e-02  3.43915344e-02
   3.96825397e-03  1.32275132e-03  0.00000000e+00  8.54998135e-01
   1.80672310e+00  2.80029378e+00 -3.50258789e+01  1.03821464e-01
   4.40318302e-01  2.01444975e+00]]"
10219,206541101010003,0654110101,4,55967.59,PNX,"[[ 1.53198516e+00  1.05842506e-01  4.48772227e-02  2.87891617e-02
   1.18543607e-02  6.77392041e-03  3.38696020e-03  6.63577965e-01
   2.96296655e+00  1.15472962e+01 -7.00724411e+01  1.52828256e-02
   5.64885496e-01  1.50068020e+00]]"
10220,207637204010030,0763720401,29,94416.34,PNX,"[[2.31403899e+00 1.90342504e-01 3.70578327e-02 3.20044919e-02
  1.17911286e-02 2.80741157e-03 2.24592925e-03 0.00000000e+00
  2.92245477e+00 1.09508355e+01 3.64674072e+01 7.29893744e-02
  6.04272063e-01 1.59447050e+00]]"
10221,204025610010079,0402561001,87,54504.47,PNX,"[[ 2.74013925e+00  1.46968140e-01  5.24152107e-02  2.36382323e-02
   1.33607400e-02  6.16649538e-03  5.13874615e-03  0.00000000e+00
   4.01615487e+00  2.09086981e+01 -3.41288795e+01  3.53899524e-02
   6.91040165e-01  1.07345323e+00]]"
