,SRCID,OBSID,SRC_NUM,EP_ONTIME,INST,FEAT_VALS
3849,207406401010016,0740640101,17,60191.06,PNX,"[[0.8688761  0.13157895 0.05263158 0.02631579 0.02631579 0.
  0.         0.65264119 2.56551413 6.83028924 1.87564826 0.24671821
  0.47222222 0.81893132]]"
3850,206918201010075,0691820101,68,53685.8,PNX,"[[ 0.48866767  0.35555556  0.04444444  0.          0.          0.
   0.          1.41573894  0.53869214 -0.82373921  4.39414978  0.13587216
   0.39534884  1.32974926]]"
3851,207414501010011,0741450101,13,56343.37,PNX,"[[  0.90962714   0.14492754   0.08695652   0.01449275   0.
    0.           0.           0.88728879   1.60806603   1.82100052
  -11.60806274   0.12251049   0.58208955   1.37294492]]"
3852,206048101015027,0604810101,30,69742.38,PNX,"[[ 1.38823199e+00  4.54545455e-02  3.03030303e-02  1.51515152e-02
   1.51515152e-02  1.51515152e-02  1.51515152e-02  4.00862715e-01
   5.34966469e+00  3.28312529e+01 -4.36433601e+00  4.38134484e-02
   4.37500000e-01  5.63079334e-01]]"
3853,201080604010038,0555780101,58,101500.4,PNX,"[[1.07161522 0.10714286 0.05357143 0.03571429 0.00892857 0.
  0.         0.63923467 2.35739184 5.94943727 2.40014219 0.1429767
  0.62727273 0.63470138]]"
3854,201080604010045,0604960301,46,99408.38,PNX,"[[1.09776080e+00 9.90099010e-02 2.97029703e-02 2.97029703e-02
  9.90099010e-03 9.90099010e-03 9.90099010e-03 7.17556671e-01
  3.69071361e+00 1.80271905e+01 3.55887079e+00 2.54501641e-01
  5.35353535e-01 4.50733791e-01]]"
3855,204041902010005,0404190201,6,50464.04,PNX,"[[ 0.39297137  0.375       0.03125     0.          0.          0.
   0.          1.15679827  0.4267141  -0.56580786 -2.65917015  0.17154716
   0.3         1.71126325]]"
3856,201032608010005,0103260801,2,70426.2,PNX,"[[2.27918953e-01 3.12500000e-01 7.81250000e-02 1.56250000e-02
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.02136463e+00
  7.08294134e-01 8.14322840e-01 2.10293217e+01 2.12126613e-01
  2.41935484e-01 1.92674538e+00]]"
3857,206035102015040,0603510201,31,61809.78,PNX,"[[  0.36293215   0.38         0.02         0.           0.
    0.           0.           1.30538804   0.12380862  -0.58760276
  -13.88434696   0.2396441    0.1875       2.1127618 ]]"
3858,207229601010009,0722960101,8,51948.81,PNX,"[[  0.34777129   0.26470588   0.02941176   0.           0.
    0.           0.           1.32011871   0.52022588   0.20922074
  -10.42241955   0.31689143   0.3125       1.92541129]]"
3859,207226702010139,0761630201,187,94849.7,PNX,"[[ 1.24623382  0.13636364  0.04545455  0.03409091  0.01136364  0.
   0.          0.74190561  2.49567588  7.0580866  -4.03539085  0.23451066
   0.58139535  1.70655753]]"
3860,202124803010275,0403200101,257,78383.16,PNX,"[[ 7.29635179e-01  2.17391304e-01  5.79710145e-02  2.89855072e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  7.18429544e-01
   1.74824169e+00  3.00012294e+00 -1.11957006e+01 -6.49033056e-04
   5.67164179e-01  7.42349346e-01]]"
3861,201108902010028,0511580301,24,62751.52,PNX,"[[1.24024296e+00 9.09090909e-02 5.68181818e-02 3.40909091e-02
  1.13636364e-02 1.13636364e-02 0.00000000e+00 3.52091897e-01
  3.76092743e+00 1.59059643e+01 1.04767504e+01 1.26725420e-01
  6.62790698e-01 7.25028700e-01]]"
3862,206533804015173,0653380401,170,108092.4,PNX,"[[0.54163575 0.2970297  0.04950495 0.00990099 0.         0.
  0.         1.1817417  0.74684772 0.84336859 7.97750092 0.16765949
  0.32323232 1.59021081]]"
3863,202006501010015,0200650101,16,54573.99,PNX,"[[ 0.33084232  0.33333333  0.02564103  0.          0.          0.
   0.          1.30350053  0.20731664 -0.21120471 -2.77506304  0.1914286
   0.35135135  2.02347189]]"
3864,201080604010099,0555780101,22,101500.4,PNX,"[[ 8.77285063e-01  1.16071429e-01  4.46428571e-02  2.67857143e-02
   1.78571429e-02  8.92857143e-03  0.00000000e+00  6.39134450e-01
   2.88662948e+00  1.06486573e+01 -2.92088318e+00  1.52497500e-01
   5.54545455e-01  1.04783388e+00]]"
3865,201099803015058,0761550101,15,77326.54,PNX,"[[ 0.88293254  0.10714286  0.03571429  0.03571429  0.03571429  0.
   0.          0.69301805  3.12612486 11.59713908 -3.19146109  0.08808294
   0.42307692  1.08838213]]"
3866,207451201010062,0745120101,63,117202.7,PNX,"[[7.83363998e-01 2.98245614e-01 7.01754386e-02 8.77192982e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.24407360e+00
  1.29427012e+00 1.29850382e+00 1.15319042e+01 1.31706089e-01
  4.73214286e-01 1.22699092e+00]]"
3867,204041902010100,0603590201,74,78019.05,PNX,"[[ 3.74338895e-01  2.95081967e-01  6.55737705e-02  1.63934426e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09864320e+00
   8.83320145e-01  8.31239156e-01 -2.34257088e+01  1.29570693e-01
   2.88135593e-01  1.09508428e+00]]"
3868,204025603010060,0402560301,56,51698.4,PNX,"[[ 1.42323518e+00  1.40000000e-01  1.00000000e-01  2.00000000e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  4.77380610e-01
   1.93876115e+00  2.32459283e+00 -1.22960558e+01  2.90047075e-03
   9.16666667e-01  4.20359972e-01]]"
3869,202001301010137,0761630301,111,90347.4,PNX,"[[ 1.46088505e+00  1.48936170e-01  9.57446809e-02  1.06382979e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  3.40089773e-01
   2.01063231e+00  2.97526106e+00 -1.92920704e+01  1.75246485e-02
   8.15217391e-01  2.32306093e-01]]"
3870,203004802010042,0761500201,29,56048.02,PNX,"[[ 1.09180355e+00  1.55339806e-01  6.79611650e-02  9.70873786e-03
   9.70873786e-03  0.00000000e+00  0.00000000e+00  9.59477706e-01
   1.98397239e+00  4.23366582e+00 -2.61510601e+01  2.32475087e-01
   6.83168317e-01  6.34871823e-01]]"
3871,201108901010090,0780560101,77,51905.78,PNX,"[[  0.77424335   0.26315789   0.           0.           0.
    0.           0.           1.61647202   0.58092424  -1.11526229
  -14.0418911   -0.03886597   0.58823529   0.87926342]]"
3872,204045402010025,0674050101,34,95659.2,PNX,"[[ 1.43885016e+00  1.01851852e-01  4.62962963e-02  2.77777778e-02
   9.25925926e-03  9.25925926e-03  9.25925926e-03  3.65952232e-01
   3.46431343e+00  1.45184182e+01 -1.04007423e-02  3.06734174e-01
   7.07547170e-01  4.78232627e-01]]"
3873,207610701015031,0761070201,31,101673.0,PNX,"[[ 0.73934716  0.2         0.06315789  0.03157895  0.          0.
   0.          1.02504982  1.57063906  2.6059802  -5.67323351  0.12232781
   0.50537634  1.19162026]]"
3874,201506511010019,0164560901,32,55984.36,PNX,"[[  0.52522767   0.31147541   0.03278689   0.03278689   0.
    0.           0.           1.34071527   0.94385494   1.23690017
  -13.41014481   0.01509386   0.45762712   0.99358317]]"
3875,202019025010034,0654440201,19,73781.02,PNX,"[[0.61260659 0.23333333 0.05       0.01666667 0.         0.
  0.         1.18187612 0.95574279 1.13330655 3.84863567 0.05070717
  0.5862069  1.24926303]]"
3876,205002401010047,0500240101,53,74282.0,PNX,"[[1.36391091 0.15306122 0.06122449 0.01020408 0.01020408 0.
  0.         0.62674873 2.20633366 4.81935212 8.00105858 0.05469814
  0.78125    0.36326509]]"
3877,200227401015100,0147510901,61,50834.87,PNX,"[[  0.76430553   0.22222222   0.05555556   0.02777778   0.
    0.           0.           1.04285135   1.67537141   2.94907589
  -25.92646408   0.22020717   0.45714286   1.48385052]]"
3878,207223201010080,0722320101,79,101047.5,PNX,"[[ 3.00207585e-01  3.44086022e-01  4.30107527e-02  1.07526882e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.25962496e+00
   5.78751894e-01  2.65941347e-01 -4.55211258e+01  8.56862813e-02
   5.71428571e-01  9.40145614e-01]]"
3879,200703405010045,0200340101,23,71595.47,PNX,"[[  0.53669363   0.27777778   0.04166667   0.02777778   0.
    0.           0.           0.98348724   1.16998017   1.97795949
  -11.64408493   0.19356774   0.31428571   1.55298845]]"
3880,201122306010023,0694500101,17,115896.0,PNX,"[[ 8.37560892e-01  1.07843137e-01  6.86274510e-02  1.96078431e-02
   9.80392157e-03  0.00000000e+00  0.00000000e+00  1.03682363e+00
   2.00324908e+00  4.46658402e+00 -9.81208324e+00  1.12719186e-01
   3.70000000e-01  7.90828342e-01]]"
3881,206771813010030,0760970101,25,83145.38,PNX,"[[  0.75731927   0.27619048   0.0952381    0.           0.
    0.           0.           1.1236716    1.04334163   0.1152435
  -11.96948338   0.25390399   0.48543689   0.96666077]]"
3882,203003102010072,0500500701,52,82467.94,PNX,"[[ 1.16187322  0.15384615  0.06410256  0.01282051  0.          0.
   0.          1.09773942  1.72359868  2.72410651 -0.41379309  0.21243282
   0.60526316  0.75062141]]"
3883,207818303010017,0781830301,16,50368.79,PNX,"[[ 0.47671756  0.35483871  0.06451613  0.03225806  0.          0.
   0.          0.97805196  1.17342107  1.04712206 13.24007416  0.28646013
   0.4137931   1.93306477]]"
3884,203040501010016,0304050101,17,50097.57,PNX,"[[ 0.63749671  0.25        0.0625      0.02083333  0.          0.
   0.          0.91235786  1.26090379  1.26760671 18.98810196  0.12455118
   0.54347826  1.0445588 ]]"
3885,201113205010019,0652290101,24,58757.37,PNX,"[[  0.4975875    0.32075472   0.03773585   0.           0.
    0.           0.           1.26105632   0.60799907   0.1608633
  -18.2708683    0.1508584    0.35294118   1.60393967]]"
3886,200980101010050,0551830101,51,77175.77,PNX,"[[0.82616931 0.20833333 0.0625     0.02083333 0.01041667 0.
  0.         1.01315597 1.72795103 3.31623055 0.06033826 0.12859721
  0.65957447 0.99752761]]"
3887,201108902010033,0511580101,15,97686.31,PNX,"[[ 0.3272886   0.3047619   0.03809524  0.          0.          0.
   0.          1.38524773  0.30099116 -0.52503989 -7.87977266  0.15922585
   0.33980583  1.41881546]]"
3888,206712303010039,0671230301,41,66049.04,PNX,"[[  0.92694896   0.15873016   0.04761905   0.01587302   0.
    0.           0.           1.04843075   1.78051306   3.26444448
  -11.90410042   0.2520797    0.55737705   0.92012327]]"
3889,205539116010043,0742430301,27,66391.0,PNX,"[[0.73388642 0.34177215 0.05063291 0.01265823 0.         0.
  0.         1.12578561 1.03927092 0.49028764 0.31347704 0.30627757
  0.49350649 1.15339866]]"
3890,201108901010127,0673580101,50,85003.2,PNX,"[[ 8.22429776e-01  2.75229358e-01  4.58715596e-02  9.17431193e-03
   9.17431193e-03  0.00000000e+00  0.00000000e+00  1.34383211e+00
   1.31412489e+00  1.80913824e+00 -2.86931000e+01  1.53924406e-01
   5.14018692e-01  1.16123312e+00]]"
3891,206717001010083,0671700101,74,79273.97,PNX,"[[  1.61038792   0.13414634   0.07317073   0.02439024   0.01219512
    0.           0.           0.3302363    2.68820514   7.07458678
  -11.67265511   0.074684     0.75         0.4066887 ]]"
3892,201080605010115,0604960101,56,97736.6,PNX,"[[ 8.45509350e-01  2.14285714e-01  4.08163265e-02  1.02040816e-02
   1.02040816e-02  1.02040816e-02  0.00000000e+00  7.31678263e-01
   2.00479560e+00  6.00373847e+00 -1.04085512e+01  2.31804699e-01
   5.31250000e-01  7.58393059e-01]]"
3893,200928001010047,0092800201,53,76673.99,PNX,"[[1.26976204e+00 1.13924051e-01 5.06329114e-02 3.79746835e-02
  1.26582278e-02 0.00000000e+00 0.00000000e+00 4.68555120e-01
  2.59674364e+00 6.97273071e+00 3.49040527e+01 1.77498817e-01
  7.53246753e-01 7.08799791e-01]]"
3894,205020701015016,0502070101,15,95976.4,PNX,"[[ 0.69962108  0.18811881  0.03960396  0.02970297  0.00990099  0.
   0.          1.06279306  1.97416249  5.34244915 -7.84671116  0.20524216
   0.50505051  0.83211136]]"
3895,206724201010077,0672420301,12,53307.8,PNX,"[[ 0.42329618  0.39534884  0.          0.          0.          0.
   0.          1.7714997   0.05837216 -0.99006996 -2.9256506   0.1786353
   0.29268293  1.55999325]]"
3896,207838806010035,0783880601,46,99560.78,PNX,"[[ 6.12858832e-01  2.00000000e-01  3.52941176e-02  1.17647059e-02
   1.17647059e-02  1.17647059e-02  0.00000000e+00  1.05317489e+00
   2.63206641e+00  1.31227762e+01 -1.26903982e+01  5.45287579e-02
   4.09638554e-01  1.47711441e+00]]"
3897,206928402015011,0692840201,13,129230.4,PNX,"[[ 0.29818061  0.37606838  0.02564103  0.          0.          0.
   0.          1.46139405  0.10248638 -0.37375482 -8.15349197  0.19987658
   0.22608696  1.89039559]]"
3898,205525101010055,0552510101,57,107504.8,PNX,"[[7.96291411e-01 1.68316832e-01 1.98019802e-02 9.90099010e-03
  9.90099010e-03 9.90099010e-03 9.90099010e-03 1.25877791e+00
  2.62172456e+00 1.30459121e+01 1.63736534e+00 1.33344397e-01
  2.42424242e-01 1.43035515e+00]]"
3899,201111202010072,0305540701,53,58765.2,PNX,"[[1.00894761e+00 1.35135135e-01 6.75675676e-02 1.35135135e-02
  1.35135135e-02 0.00000000e+00 0.00000000e+00 8.67645020e-01
  1.90602730e+00 3.76751977e+00 4.84241638e+01 2.66304106e-01
  7.36111111e-01 6.58889145e-01]]"
3900,205051402010027,0505140201,28,65286.0,PNX,"[[6.56330436e-02 2.09090909e-01 3.63636364e-02 9.09090909e-03
  9.09090909e-03 9.09090909e-03 9.09090909e-03 1.03352501e+00
  2.06533216e+00 1.06748133e+01 4.46219921e+00 1.26044169e-01
  2.77777778e-01 1.43713556e+00]]"
3901,207931836010085,0793183601,27,56691.36,PNX,"[[ 1.11498582  0.09090909  0.06818182  0.04545455  0.          0.
   0.          0.53732203  2.60527469  6.85690998 -7.79356432  0.14236072
   0.64285714  0.98888208]]"
3902,201239001010053,0147800101,51,101306.9,PNX,"[[ 1.01486337e+00  9.47368421e-02  6.31578947e-02  3.15789474e-02
   1.05263158e-02  0.00000000e+00  0.00000000e+00  6.08933750e-01
   2.43827626e+00  6.29933613e+00 -2.00232353e+01  2.11386055e-01
   5.16129032e-01  1.06008922e+00]]"
3903,201125702010027,0672130701,77,81234.38,PNX,"[[ 1.56678629e+00  5.88235294e-02  3.52941176e-02  2.35294118e-02
   2.35294118e-02  1.17647059e-02  1.17647059e-02  4.93933094e-01
   4.62044066e+00  2.39221462e+01 -4.01215506e+00  1.16166525e-01
   5.06024096e-01  7.89118067e-01]]"
3904,202033614010031,0672780101,56,72087.59,PNX,"[[ 9.63710666e-01  2.74509804e-01  6.86274510e-02  9.80392157e-03
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.06586142e+00
   1.35353867e+00  1.22084630e+00 -1.99139900e+01  7.35304803e-02
   8.30000000e-01  4.87700924e-01]]"
3905,201122902010053,0206080101,108,68175.31,PNX,"[[  0.99610132   0.24285714   0.07142857   0.04285714   0.
    0.           0.           1.10276371   1.73596645   2.99888623
  -23.50391197   0.27354777   0.44117647   0.86791323]]"
3906,201478601010025,0654870101,29,86693.7,PNX,"[[0.67805219 0.21917808 0.04109589 0.04109589 0.         0.
  0.         1.04076788 1.8922965  4.64638086 7.23899746 0.32712296
  0.45070423 1.36498729]]"
3907,206048901010031,0691950201,24,108772.7,PNX,"[[ 0.40147278  0.4         0.03333333  0.          0.          0.
   0.          1.43218918  0.10406155 -0.73639647 -4.0701313   0.23915277
   0.27272727  1.89783649]]"
3908,203025819010007,0762070101,10,121682.3,PNX,"[[0.40877116 0.29411765 0.04901961 0.01960784 0.         0.
  0.         1.15067262 1.03813984 1.81970749 8.93750477 0.15253162
  0.28       1.77989821]]"
3909,206550501010074,0655050101,74,117956.8,PNX,"[[  0.39445442   0.27358491   0.04716981   0.           0.
    0.           0.           1.2734977    0.19069096   0.18482831
  -14.54948235   0.19292562   0.25961538   1.98454915]]"
3910,201489601010001,0148960101,1,55777.87,PNX,"[[ 6.77709460e-01  1.75438596e-01  7.01754386e-02  1.75438596e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.04537584e+00
   1.58886102e+00  2.21401862e+00 -2.19632473e+01  8.09151977e-02
   5.09090909e-01  1.27033042e+00]]"
3911,208272503010056,0911990501,33,106867.8,PNX,"[[0.50105566 0.21276596 0.03191489 0.0106383  0.0106383  0.
  0.         1.1248519  1.47723127 4.66887018 6.3639493  0.16870937
  0.34782609 1.37891001]]"
3912,204025611010008,0402561101,8,50755.24,PNX,"[[0.68207723 0.1627907  0.09302326 0.02325581 0.         0.
  0.         0.82538394 1.81819599 2.99181227 5.2620616  0.25392792
  0.31707317 1.37970584]]"
3913,208849921010063,0884992101,63,60929.5,PNX,"[[ 0.84360951  0.12280702  0.07017544  0.03508772  0.          0.
   0.          0.54728854  2.31031402  4.98287569 -7.46758604 -0.01424298
   0.63636364  0.27389767]]"
3914,208849921010065,0884992101,65,60926.9,PNX,"[[ 1.43871820e+00  1.01694915e-01  1.01694915e-01  3.38983051e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  5.07480253e-01
   2.22800876e+00  3.99271357e+00 -1.08898029e+01 -3.89923458e-03
   7.89473684e-01  1.88693819e-01]]"
3915,208448607010055,0844860701,55,92557.38,PNX,"[[ 0.67196864  0.20689655  0.05747126  0.02298851  0.01149425  0.
   0.          0.84048961  1.96538158  4.40398812 10.0020771   0.06586896
   0.45882353  1.51732733]]"
3916,201109903010022,0844860801,18,56222.4,PNX,"[[ 0.58377588  0.25581395  0.06976744  0.          0.          0.
   0.          1.16866111  1.13823158  0.60079077 11.43709946  0.10189855
   0.56097561  0.77421805]]"
3917,206010101010052,0844860701,53,92541.77,PNX,"[[1.4572072  0.12631579 0.07368421 0.04210526 0.         0.
  0.         0.41330337 2.20036033 3.85337875 8.31867218 0.06103945
  0.82795699 0.45241062]]"
3918,206010101015073,0844860701,37,92541.77,PNX,"[[1.40455401 0.13684211 0.10526316 0.02105263 0.         0.
  0.         0.40244223 2.18004478 3.64976193 9.25599098 0.05367373
  0.82795699 0.58038118]]"
3919,208448601010130,0844860101,130,84784.23,PNX,"[[ 1.15505731e+00  1.06382979e-01  7.44680851e-02  3.19148936e-02
   1.06382979e-02  0.00000000e+00  0.00000000e+00  5.39883547e-01
   2.44226578e+00  6.35461099e+00 -1.71271534e+01  3.05995822e-01
   7.50000000e-01  5.41434876e-01]]"
3920,203011501010019,0795630101,9,88539.59,PNX,"[[ 6.68443203e-01  2.38095238e-01  3.80952381e-02  2.85714286e-02
   0.00000000e+00  0.00000000e+00  0.00000000e+00  1.17333122e+00
   1.29641360e+00  1.45844821e+00 -3.26797981e+01  8.07538703e-02
   6.60194175e-01  7.16506482e-01]]"
3921,201128002010017,0791010301,63,63986.0,PNX,"[[ 0.89028382  0.18333333  0.06666667  0.01666667  0.          0.
   0.          1.06981877  1.80241652  3.33771321 -8.33838177  0.03099573
   0.62068966  0.82809912]]"
3922,206707501010043,0670750101,43,90185.16,PNX,"[[8.14824164e-01 3.30275229e-01 8.25688073e-02 9.17431193e-03
  0.00000000e+00 0.00000000e+00 0.00000000e+00 1.17234025e+00
  1.17909102e+00 7.36897182e-01 1.37593479e+01 2.65408725e-01
  5.79439252e-01 8.45141533e-01]]"
3923,202045402010024,0801310101,154,126447.8,PNX,"[[ 8.28004599e-01  7.40740741e-02  2.77777778e-02  1.85185185e-02
   9.25925926e-03  9.25925926e-03  9.25925926e-03  8.47793208e-01
   3.96298945e+00  2.34518231e+01 -1.56512852e+01  1.50732100e-01
   3.39622642e-01  1.17905763e+00]]"
3924,207409601010062,0864330401,96,122592.6,PNX,"[[  0.54247314   0.28947368   0.03508772   0.01754386   0.
    0.           0.           1.20923252   0.91517039   1.33111156
  -15.83024025   0.13107356   0.35714286   1.41885152]]"
3925,206578201010013,0864330101,46,88403.05,PNX,"[[  1.20408487   0.1827957    0.06451613   0.01075269   0.
    0.           0.           0.96879239   1.53881117   1.217283
  -10.39872837   0.08938621   0.65934066   0.69708241]]"
3926,207409601010077,0864330101,56,88422.96,PNX,"[[ 1.17914009  0.19354839  0.05376344  0.          0.          0.
   0.          0.98777207  1.30084403  0.42317706 -8.87977886  0.11409197
   0.59340659  0.74397014]]"
